node1,node2,weight,time1,time2
16,4,0.065217,155,156
9,16,0.13208,156,157
16,16,0.36538000000000004,156,157
16,16,0.75497,156,157
4,16,0.15603,156,157
9,4,0.027777999999999997,156,157
4,4,0.77273,156,157
9,9,0.86792,156,157
16,9,0.025478,156,157
4,9,0.027211000000000003,156,157
16,16,0.75,157,158
16,16,0.13592,157,158
9,16,0.018349,157,158
4,4,0.6197199999999999,157,158
9,4,0.26752,157,158
16,9,0.067416,157,158
16,9,0.014706,157,158
9,9,0.76056,157,158
16,16,0.038095,157,158
16,16,0.8026300000000001,157,158
4,16,0.16783,157,158
16,9,0.17204,158,159
4,9,0.028369,158,159
9,9,0.74603,158,159
16,9,0.014085,158,159
4,4,0.8622799999999999,158,159
9,4,0.026316000000000003,158,159
16,4,0.035713999999999996,158,159
16,16,0.41584,158,159
16,16,0.41508999999999996,158,159
9,16,0.028776999999999997,158,159
16,16,0.6451600000000001,158,159
9,9,0.67516,159,160
4,9,0.043716000000000005,159,160
16,9,0.37646999999999997,159,160
16,16,0.26471,159,160
16,16,0.59016,159,160
9,4,0.036585,159,160
4,4,0.8526299999999999,159,160
16,4,0.1626,159,160
9,16,0.031745999999999996,160,161
16,16,0.74359,160,161
9,9,0.8469399999999999,160,161
16,9,0.081081,160,161
4,9,0.029557,160,161
16,4,0.055172000000000006,160,161
4,4,0.9,160,161
16,4,0.27815,161,162
9,4,0.027149,161,162
4,4,0.84404,161,162
16,46,0.11429,161,162
9,46,0.019048,161,162
16,9,0.015152,161,162
9,9,0.93069,161,162
4,37,0.04918,162,163
9,9,0.92784,162,163
4,4,0.8986799999999999,162,163
46,4,0.036036,162,163
4,42,0.01626,162,163
46,42,0.28570999999999996,162,163
9,42,0.038462,162,163
37,9,0.055046000000000005,163,164
9,9,0.89,163,164
4,9,0.018692,163,164
4,4,0.85308,163,164
42,4,0.056075,163,164
9,9,0.92166,164,165
4,9,0.018692,164,165
4,4,0.9082100000000001,164,165
9,9,0.8416299999999999,165,166
4,9,0.0093458,165,166
9,13,0.14876,165,166
4,4,0.8085100000000001,165,166
9,7,0.015038,165,166
4,7,0.30159,165,166
13,4,0.16162,166,167
4,4,0.8901700000000001,166,167
9,7,0.10811,166,167
4,7,0.098361,166,167
7,7,0.7,166,167
9,9,0.88785,166,167
13,9,0.017544,166,167
7,9,0.015625,167,168
9,9,0.84536,167,168
4,4,0.8950299999999999,167,168
9,4,0.030612,167,168
4,7,0.06666699999999999,167,168
7,7,0.70707,167,168
9,7,0.15758,167,168
9,4,0.012422,168,169
4,4,0.8466299999999999,168,169
9,9,0.75145,168,169
4,9,0.011429,168,169
7,9,0.041667,168,169
9,7,0.22221999999999997,168,169
4,7,0.11517999999999999,168,169
7,7,0.725,168,169
4,9,0.11364,169,170
9,9,0.79787,169,170
7,9,0.11765,169,170
4,4,0.8358200000000001,169,170
9,4,0.013699000000000001,169,170
7,4,0.024691,169,170
9,7,0.011561,169,170
7,7,0.88889,169,170
4,4,0.60215,170,171
4,7,0.091503,170,171
7,7,0.9111100000000001,170,171
9,9,0.7965399999999999,170,171
4,9,0.25397,170,171
7,9,0.046296,170,171
7,9,0.018433,171,172
9,9,0.95652,171,172
4,7,0.38621,171,172
7,7,0.8,171,172
9,7,0.0082988,171,172
7,7,0.9464299999999999,172,173
9,9,0.78761,172,173
7,9,0.028037,172,173
9,2,0.40993999999999997,172,173
7,7,0.8720399999999999,173,174
2,7,0.073529,173,174
7,9,0.081448,173,174
9,9,0.86256,173,174
2,9,0.041096,173,174
9,2,0.12697999999999998,173,174
2,2,0.62295,173,174
7,9,0.009950200000000001,174,175
9,9,0.8815200000000001,174,175
2,9,0.031745999999999996,174,175
7,37,0.10435,174,175
9,37,0.016,174,175
7,2,0.030534,174,175
9,2,0.19858,174,175
2,2,0.46429,174,175
7,7,0.86772,174,175
2,7,0.052632000000000005,174,175
9,9,0.91099,175,176
2,9,0.066116,175,176
2,7,0.37705,175,176
7,7,0.65556,175,176
9,37,0.043795999999999995,175,176
37,37,0.5098,175,176
7,37,0.20800000000000002,175,176
9,9,0.8297899999999999,176,177
37,9,0.25373,176,177
9,7,0.052910000000000006,176,177
7,7,0.88421,176,177
7,37,0.035088,176,177
37,37,0.64407,176,177
7,10,0.21429,177,178
37,10,0.055555999999999994,177,178
9,7,0.053475999999999996,177,178
7,7,0.81915,177,178
9,9,0.79245,177,178
7,9,0.018779,177,178
37,9,0.29197,177,178
7,7,0.88,178,179
7,1,0.017241,178,179
9,1,0.2695,178,179
10,10,0.5405399999999999,178,179
7,10,0.12389000000000001,178,179
9,10,0.014493,178,179
10,9,0.05128200000000002,178,179
9,9,0.83486,178,179
7,10,0.048387,179,180
10,10,0.6129,179,180
9,10,0.098592,179,180
1,1,0.53846,179,180
9,1,0.13953,179,180
7,7,0.87574,179,180
1,7,0.10909,179,180
10,9,0.035398,179,180
9,9,0.8601,179,180
1,7,0.36232,180,181
7,7,0.78571,180,181
9,7,0.039604,180,181
1,9,0.025974,180,181
9,9,0.6383,180,181
10,10,0.61905,180,181
7,10,0.046784,180,181
9,10,0.40678000000000003,180,181
7,13,0.10084,181,182
7,10,0.019512,181,182
9,10,0.125,181,182
10,10,0.8777799999999999,181,182
9,9,0.5,181,182
10,9,0.019231,181,182
7,7,0.87225,181,182
9,7,0.10843,181,182
9,7,0.086207,182,183
7,7,0.8504700000000001,182,183
13,10,0.10714000000000001,182,183
10,10,0.88889,182,183
9,10,0.016393,182,183
13,36,0.076923,182,183
7,36,0.19403,182,183
10,9,0.037383,182,183
9,9,0.45161,182,183
7,9,0.031007999999999997,182,183
10,10,0.87831,183,184
7,7,0.87255,183,184
9,7,0.16807,183,184
10,37,0.10619,183,184
9,37,0.18182,183,184
7,36,0.125,183,184
36,36,0.625,183,184
10,10,0.81,184,185
36,10,0.37240999999999996,184,185
7,7,0.8986799999999999,184,185
37,7,0.10769000000000001,184,185
36,7,0.013244999999999998,184,185
10,10,0.79167,185,186
10,9,0.1791,185,186
7,9,0.042857,185,186
10,43,0.15789,185,186
7,43,0.29114,185,186
7,7,0.81481,185,186
10,9,0.16529000000000002,186,187
9,9,0.47618999999999995,186,187
7,9,0.07194199999999999,186,187
9,7,0.060605999999999986,186,187
43,7,0.034187999999999996,186,187
7,7,0.7771399999999999,186,187
10,10,0.76364,186,187
43,10,0.384,186,187
43,4,0.28986,186,187
7,4,0.28346,186,187
7,4,0.097087,187,188
4,4,0.65455,187,188
9,7,0.041667,187,188
7,7,0.74242,187,188
10,10,0.9011,187,188
4,10,0.12697999999999998,187,188
9,9,0.72414,187,188
7,9,0.27631999999999995,187,188
10,9,0.0125,187,188
4,4,0.54545,188,189
7,4,0.26415,188,189
10,4,0.13514,188,189
9,4,0.031745999999999996,188,189
4,10,0.020202,188,189
10,10,0.87059,188,189
7,9,0.37576,188,189
10,9,0.038647,188,189
9,9,0.72432,188,189
10,9,0.069767,189,190
9,9,0.8229700000000001,189,190
4,4,0.65217,189,190
10,4,0.075,189,190
9,4,0.20305,189,190
4,10,0.098361,189,190
10,10,0.81944,189,190
9,10,0.01105,189,190
9,9,0.8604700000000001,190,191
9,4,0.13483,190,191
4,4,0.66265,190,191
4,31,0.4,190,191
10,31,0.45161,190,191
9,10,0.030302999999999997,190,191
10,10,0.61538,190,191
9,4,0.077348,191,192
4,4,0.80214,191,192
31,4,0.13665,191,192
4,31,0.061538,191,192
31,31,0.8269200000000001,191,192
10,31,0.023809999999999998,191,192
9,9,0.70899,191,192
31,9,0.011834,191,192
10,9,0.4698,191,192
4,9,0.008849600000000001,192,193
31,9,0.11834000000000001,192,193
9,9,0.8547,192,193
4,31,0.30303,192,193
31,31,0.57407,192,193
4,4,0.71717,192,193
31,4,0.056738,192,193
9,4,0.06796100000000001,192,193
9,4,0.17518,193,194
4,4,0.018349,193,194
9,4,0.032257999999999995,193,194
31,4,0.28876999999999997,193,194
4,4,0.81818,193,194
9,9,0.75207,193,194
31,9,0.26519000000000004,193,194
4,4,0.081633,194,195
4,4,0.9379799999999999,194,195
4,9,0.018956999999999998,194,195
9,9,0.75122,194,195
4,32,0.29031999999999997,194,195
9,32,0.38323,194,195
4,9,0.045872,195,196
9,9,0.91228,195,196
32,9,0.030075,195,196
9,32,0.058252,195,196
32,32,0.49231,195,196
4,4,0.81423,195,196
32,4,0.19047999999999998,195,196
4,19,0.15385,195,196
32,4,0.058824,196,197
4,4,0.8870299999999999,196,197
19,4,0.015503999999999999,196,197
9,32,0.021505,196,197
32,32,0.4,196,197
9,9,0.92973,196,197
32,9,0.017093999999999998,196,197
19,9,0.16364,196,197
4,4,0.85714,197,198
32,4,0.033333,197,198
4,9,0.027397,197,198
9,9,0.94,197,198
4,4,0.8977799999999999,198,199
9,4,0.0093897,198,199
9,41,0.093458,198,199
4,38,0.05128200000000002,198,199
4,9,0.036697,198,199
9,9,0.9126200000000001,198,199
4,9,0.0093023,199,200
38,9,0.037383,199,200
9,9,0.8653799999999999,199,200
4,8,0.18898,199,200
38,8,0.10525999999999999,199,200
4,4,0.8835,199,200
4,41,0.047619,199,200
41,41,0.5,199,200
9,41,0.05042,199,200
9,4,0.009434,200,201
4,4,0.79803,200,201
41,4,0.2439,200,201
9,8,0.27273000000000003,200,201
8,8,0.39394,200,201
4,8,0.068966,200,201
9,9,0.8306,200,201
8,9,0.021053,200,201
4,4,0.8803799999999999,201,202
9,4,0.011111,201,202
4,9,0.024845,201,202
9,9,0.72727,201,202
4,8,0.07,201,202
8,8,0.70423,201,202
9,8,0.24561,201,202
4,4,0.91919,202,203
9,4,0.013333000000000001,202,203
4,8,0.0199,202,203
9,8,0.013072,202,203
8,8,0.8541700000000001,202,203
4,9,0.012821,202,203
9,9,0.81481,202,203
8,9,0.095238,202,203
4,8,0.086124,203,204
8,8,0.89623,203,204
9,8,0.023952,203,204
4,9,0.32609,203,204
8,9,0.010695,203,204
9,9,0.66197,203,204
4,4,0.5899300000000001,203,204
8,8,0.9058299999999999,204,205
4,8,0.013072,204,205
8,9,0.025315999999999998,204,205
9,9,0.76415,204,205
4,9,0.40719,204,205
8,8,0.92661,205,206
9,8,0.025862,205,206
8,33,0.033058,205,206
9,33,0.1037,205,206
9,9,0.8695700000000001,205,206
8,9,0.018779,206,207
9,9,0.8720399999999999,206,207
8,8,0.8598100000000001,206,207
33,8,0.15385,206,207
9,8,0.009434,206,207
8,8,0.8446600000000001,207,208
9,9,0.8341700000000001,207,208
8,9,0.02,207,208
9,32,0.21705,207,208
8,32,0.015385,207,208
8,8,0.69604,208,209
9,8,0.009049799999999998,208,209
32,8,0.29139,208,209
8,9,0.030456999999999998,208,209
9,9,0.9424100000000001,208,209
8,4,0.37349,209,210
9,4,0.014706,209,210
8,8,0.73733,209,210
9,8,0.02139,209,210
8,9,0.0087336,209,210
9,9,0.9145700000000001,209,210
8,8,0.85714,210,211
9,8,0.049751,210,211
4,9,0.072464,210,211
9,9,0.9054700000000001,210,211
4,4,0.78378,210,211
8,4,0.064,210,211
9,4,0.014599,210,211
8,8,0.91943,211,212
9,8,0.018956999999999998,211,212
9,9,0.70886,211,212
4,9,0.021277,211,212
8,4,0.021738999999999998,211,212
9,4,0.36956999999999995,211,212
4,4,0.56667,211,212
8,4,0.039604,212,213
9,4,0.10737999999999999,212,213
4,4,0.76571,212,213
8,8,0.9132399999999999,212,213
9,8,0.060240999999999996,212,213
8,9,0.023256,212,213
9,9,0.7058800000000001,212,213
4,9,0.1931,212,213
4,9,0.128,213,214
9,9,0.52632,213,214
8,8,0.81448,213,214
9,8,0.21839,213,214
4,4,0.84264,213,214
8,4,0.046729,213,214
9,4,0.11975999999999999,213,214
9,4,0.12739,214,215
8,4,0.025424000000000002,214,215
4,4,0.87336,214,215
9,8,0.19355,214,215
8,8,0.81197,214,215
4,4,0.9230799999999999,215,216
4,8,0.032129000000000005,215,216
8,8,0.89069,215,216
8,54,0.1194,216,217
4,4,0.88789,216,217
8,4,0.02521,216,217
4,8,0.026786,216,217
8,8,0.87866,216,217
54,4,0.11965999999999999,217,218
4,4,0.8325799999999999,217,218
8,8,0.9596399999999999,217,218
4,20,0.10169,217,218
4,4,0.87923,218,219
8,4,0.0096154,218,219
8,8,0.9259299999999999,218,219
20,8,0.017856999999999998,218,219
4,20,0.05,218,219
20,20,0.58824,218,219
4,4,0.92784,219,220
8,4,0.009901,219,220
8,8,0.9066700000000001,219,220
20,8,0.076923,219,220
4,20,0.037736,219,220
20,20,0.42105,219,220
4,4,0.87831,220,221
8,4,0.04717,220,221
4,8,0.055555999999999994,220,221
8,8,0.80335,220,221
20,8,0.125,220,221
8,57,0.18182,220,221
8,8,0.5698300000000001,221,222
57,8,0.027777999999999997,221,222
4,4,0.87129,221,222
8,4,0.0087336,221,222
57,4,0.16393,221,222
4,8,0.023809999999999998,221,222
8,8,0.66667,221,222
4,49,0.29457,222,223
8,4,0.4153,222,223
4,4,0.65236,222,223
8,33,0.17143,222,223
8,33,0.069767,222,223
8,8,0.080537,222,223
4,8,0.060302,222,223
8,8,0.8484799999999999,222,223
49,8,0.28570999999999996,223,224
4,8,0.044843,223,224
8,8,0.74074,223,224
4,4,0.89956,223,224
4,33,0.13333,223,224
33,33,0.38461999999999996,223,224
8,33,0.29008,223,224
4,50,0.09009,224,225
8,8,0.9223299999999999,224,225
4,8,0.028301999999999997,224,225
33,8,0.081081,224,225
4,4,0.7391300000000001,224,225
33,4,0.36145,224,225
50,8,0.087719,225,226
8,8,0.8651200000000001,225,226
8,4,0.035242,225,226
4,4,0.90612,225,226
8,8,0.9389700000000001,226,227
8,4,0.0091324,226,227
4,4,0.9264100000000001,226,227
8,23,0.054545,227,228
4,23,0.017241,227,228
4,4,0.91071,227,228
8,8,0.90196,227,228
4,8,0.037736,228,229
8,8,0.8282799999999999,228,229
23,20,0.076923,228,229
4,20,0.014925,228,229
8,20,0.2,228,229
23,4,0.05128200000000002,228,229
4,4,0.9422200000000001,228,229
8,56,0.32061,229,230
4,56,0.069444,229,230
8,4,0.025751,229,230
20,4,0.25806,229,230
4,4,0.78049,229,230
8,8,0.81818,229,230
20,8,0.020408000000000003,229,230
4,4,0.6926800000000001,230,231
56,8,0.43537,230,231
4,8,0.12850999999999999,230,231
8,8,0.51042,230,231
4,12,0.33862,230,231
8,12,0.24241999999999997,230,231
4,4,0.68613,231,232
12,4,0.28099,231,232
4,12,0.061538,231,232
8,12,0.12644,231,232
12,12,0.64912,231,232
4,8,0.12697999999999998,231,232
8,8,0.81545,231,232
4,12,0.45783,232,233
12,12,0.67925,232,233
8,12,0.0091743,232,233
4,8,0.070175,232,233
8,8,0.87892,232,233
8,49,0.08064500000000001,232,233
4,4,0.38554,232,233
12,4,0.026316000000000003,232,233
12,12,0.93401,233,234
49,12,0.019417,233,234
4,12,0.017544,233,234
8,49,0.052632000000000005,233,234
49,49,0.53333,233,234
12,8,0.0096154,233,234
8,8,0.83568,233,234
4,8,0.20800000000000002,233,234
12,12,0.84264,234,235
49,12,0.16514,234,235
8,12,0.0096154,234,235
12,8,0.048309,234,235
8,8,0.91743,234,235
12,8,0.009478700000000001,235,236
8,8,0.9230799999999999,235,236
12,55,0.039216,235,236
12,12,0.88205,235,236
8,12,0.0097561,235,236
8,8,0.83654,236,237
55,8,0.040404,236,237
8,35,0.22221999999999997,236,237
8,12,0.022346,236,237
12,12,0.6257699999999999,236,237
12,37,0.44799999999999995,236,237
8,12,0.011236,237,238
35,12,0.14583,237,238
12,12,0.85906,237,238
37,12,0.018018,237,238
8,8,0.8955200000000001,237,238
37,8,0.14925,237,238
37,37,0.53659,237,238
12,12,0.90123,238,239
8,8,0.8909999999999999,238,239
37,8,0.15254,238,239
12,12,0.9559700000000001,239,240
8,8,0.93269,239,240
8,1,0.09434,240,241
8,8,0.90625,240,241
12,12,0.89697,240,241
8,25,0.019608,241,242
12,25,0.16327,241,242
8,8,0.8901100000000001,241,242
12,12,0.8875700000000001,241,242
1,1,0.4,241,242
8,1,0.072072,241,242
12,12,0.8903200000000001,242,243
1,12,0.021505,242,243
25,25,0.75862,242,243
12,25,0.02,242,243
8,8,0.8674700000000001,242,243
8,1,0.15267,242,243
12,1,0.06557400000000001,242,243
1,1,0.6333300000000001,242,243
12,12,0.83824,243,244
12,1,0.11510999999999999,243,244
8,1,0.085106,243,244
1,1,0.73585,243,244
12,8,0.011696,243,244
25,8,0.31034,243,244
8,8,0.75145,243,244
12,1,0.15484,244,245
1,1,0.83544,244,245
8,1,0.031579,244,245
12,12,0.61856,244,245
12,8,0.054795,244,245
8,8,0.7845300000000001,244,245
8,11,0.29508,244,245
1,8,0.0098039,245,246
12,8,0.45205,245,246
8,8,0.76923,245,246
1,1,0.8,245,246
8,1,0.009950200000000001,245,246
11,1,0.32394,245,246
8,8,0.87923,246,247
8,1,0.09322000000000001,246,247
1,1,0.8843,246,247
1,57,0.25,247,248
8,8,0.9222799999999999,247,248
1,8,0.018018,247,248
8,1,0.019704,247,248
1,1,0.83621,247,248
57,8,0.18644000000000002,248,249
8,8,0.77551,248,249
8,53,0.13208,248,249
57,1,0.082759,248,249
8,1,0.026906,248,249
1,1,0.92704,248,249
1,33,0.13333,249,250
53,1,0.13333,249,250
1,1,0.84388,249,250
8,8,0.91089,249,250
1,8,0.017467,249,250
8,59,0.12613,250,251
1,1,0.92035,250,251
8,1,0.0091743,250,251
33,8,0.14414000000000002,250,251
1,8,0.0093897,250,251
8,8,0.84878,250,251
59,1,0.11765,251,252
1,1,0.90265,251,252
8,1,0.0093897,251,252
1,58,0.067797,251,252
8,29,0.12963,251,252
1,8,0.0097561,251,252
8,8,0.8854200000000001,251,252
58,8,0.061855999999999994,252,253
8,8,0.91304,252,253
29,29,0.30769,252,253
8,29,0.061855999999999994,252,253
1,47,0.068966,252,253
1,1,0.8849600000000001,252,253
29,1,0.049587,252,253
47,47,0.31579,253,254
1,47,0.13953,253,254
8,8,0.8924700000000001,253,254
47,8,0.020619,253,254
8,38,0.076923,253,254
29,38,0.23529,253,254
1,38,0.016,253,254
29,1,0.06837599999999999,253,254
1,1,0.8622200000000001,253,254
47,8,0.15652,254,255
8,8,0.8704700000000001,254,255
8,38,0.058824,254,255
38,38,0.4,254,255
38,1,0.10435,254,255
1,1,0.8186,254,255
47,27,0.28570999999999996,254,255
1,27,0.22901,254,255
8,8,0.8835,255,256
27,8,0.06349199999999999,255,256
8,1,0.0088889,255,256
38,1,0.13433,255,256
1,1,0.8908299999999999,255,256
27,1,0.013793000000000001,255,256
1,27,0.035088,255,256
27,27,0.46667,255,256
8,8,0.88785,256,257
27,8,0.084746,256,257
8,14,0.030534,256,257
1,14,0.25333,256,257
27,14,0.22857,256,257
1,1,0.83983,256,257
14,14,0.56667,257,258
1,14,0.1844,257,258
8,1,0.0096154,257,258
1,1,0.86408,257,258
8,8,0.8504700000000001,257,258
14,8,0.12214000000000001,257,258
1,8,0.0125,258,259
8,8,0.6747,258,259
14,14,0.51908,258,259
1,14,0.051019999999999996,258,259
8,14,0.45545,258,259
14,1,0.015038,258,259
1,1,0.87879,258,259
8,1,0.0098039,258,259
14,1,0.01105,259,260
1,1,0.88525,259,260
8,14,0.12120999999999996,259,260
14,14,0.84577,259,260
1,14,0.068966,259,260
8,8,0.73333,259,260
14,8,0.05128200000000002,259,260
1,8,0.075949,259,260
8,60,0.30985999999999997,260,261
14,14,0.91089,260,261
8,14,0.050955,260,261
1,8,0.53333,260,261
8,8,0.51613,260,261
1,1,0.4341100000000001,260,261
14,1,0.12080999999999999,260,261
8,1,0.019231,260,261
60,8,0.15125999999999998,261,262
14,8,0.0097561,261,262
8,8,0.87685,261,262
1,8,0.052632000000000005,261,262
14,14,0.8729299999999999,261,262
1,14,0.03125,261,262
14,1,0.068966,261,262
8,1,0.013986000000000002,261,262
1,1,0.80435,261,262
8,1,0.032086,262,263
14,1,0.30675,262,263
1,1,0.72441,262,263
8,8,0.82105,262,263
14,8,0.012048,262,263
14,14,0.74453,262,263
8,1,0.2439,262,263
1,14,0.07874,263,264
14,14,0.77228,263,264
1,1,0.88608,263,264
14,1,0.015152,263,264
1,1,0.042553,263,264
8,1,0.06,263,264
1,1,0.66667,263,264
8,8,0.925,263,264
14,8,0.030534,263,264
1,1,0.098361,264,265
1,1,0.4918,264,265
8,1,0.14876,264,265
8,8,0.85714,264,265
14,1,0.064,264,265
1,1,0.87179,264,265
1,1,0.063158,264,265
14,14,0.71845,264,265
1,14,0.014925,264,265
8,14,0.030075,264,265
1,19,0.35052,265,266
14,19,0.053333000000000005,265,266
1,1,0.384,265,266
1,1,0.7044,265,266
8,14,0.4875,265,266
14,14,0.64052,265,266
1,1,0.46341000000000004,265,266
8,1,0.29703,265,266
19,14,0.24113,266,267
14,14,0.8493200000000001,266,267
1,14,0.025,266,267
1,1,0.4129,266,267
1,1,0.625,266,267
1,1,0.7230800000000001,266,267
1,1,0.022989,266,267
14,1,0.042194,267,268
1,1,0.7619,267,268
1,1,0.40244,267,268
14,14,0.88976,267,268
1,14,0.09944800000000001,267,268
14,21,0.47726999999999997,268,269
1,14,0.028707999999999997,268,269
14,14,0.7256600000000001,268,269
1,2,0.33094,268,269
1,1,0.80189,268,269
14,1,0.026201,268,269
21,14,0.027586000000000003,269,270
14,14,0.90256,269,270
2,14,0.08,269,270
21,21,0.7901199999999999,269,270
14,21,0.06106900000000001,269,270
21,1,0.081301,269,270
1,1,0.81818,269,270
2,2,0.52308,269,270
1,2,0.30435,269,270
14,14,0.8342200000000001,270,271
21,14,0.03252,270,271
2,14,0.015747999999999998,270,271
14,1,0.0096154,270,271
21,1,0.375,270,271
1,1,0.7741899999999999,270,271
2,1,0.013513999999999998,270,271
14,2,0.27381,270,271
21,2,0.019231,270,271
1,2,0.054795,270,271
2,2,0.55556,270,271
14,14,0.73759,271,272
1,14,0.012346,271,272
2,14,0.016393,271,272
14,2,0.26666999999999996,271,272
1,2,0.029851,271,272
2,2,0.78261,271,272
14,1,0.010989,271,272
1,1,0.89655,271,272
2,1,0.01227,271,272
14,14,0.68132,272,273
2,14,0.061538,272,273
14,2,0.05128200000000002,272,273
2,2,0.87179,272,273
1,2,0.050761,272,273
14,1,0.10811,272,273
1,1,0.83598,272,273
14,2,0.027972000000000004,273,274
2,2,0.89423,273,274
1,2,0.05,273,274
14,1,0.23358,273,274
1,1,0.7732,273,274
14,14,0.35556,273,274
2,14,0.036364,273,274
2,2,0.9315100000000001,274,275
14,2,0.033058,274,275
2,1,0.009090899999999999,274,275
1,1,0.8411200000000001,274,275
14,1,0.11475,274,275
2,1,0.02765,275,276
1,1,0.8899100000000001,275,276
2,33,0.069565,275,276
2,2,0.88584,275,276
1,2,0.018182,275,276
1,1,0.86792,276,277
33,1,0.018182,276,277
2,1,0.0093458,276,277
1,2,0.0096154,276,277
2,2,0.94286,276,277
1,24,0.055046000000000005,277,278
2,2,0.9162600000000001,277,278
1,1,0.90909,277,278
2,1,0.019512,277,278
24,2,0.038462,278,279
2,2,0.9405899999999999,278,279
1,1,0.90355,278,279
24,28,0.2,278,279
1,28,0.090909,278,279
2,2,0.87805,279,280
28,2,0.09009,279,280
28,28,0.44443999999999995,279,280
2,1,0.01005,279,280
1,1,0.90625,279,280
2,2,0.88785,280,281
28,2,0.035713999999999996,280,281
2,1,0.028436000000000006,280,281
1,1,0.89756,280,281
2,2,0.91964,281,282
2,5,0.016666999999999998,281,282
1,5,0.13675,281,282
2,1,0.027906999999999998,281,282
1,1,0.91509,281,282
2,1,0.035088,282,283
1,1,0.87671,282,283
2,27,0.11475,282,283
2,2,0.81905,282,283
5,2,0.018868,282,283
2,5,0.043164999999999995,282,283
5,5,0.5142899999999999,282,283
1,5,0.076923,282,283
1,1,0.77358,283,284
27,1,0.15094000000000002,283,284
2,1,0.010309,283,284
1,5,0.22105,283,284
2,5,0.24419000000000002,283,284
5,5,0.49505,283,284
2,2,0.8214299999999999,283,284
1,5,0.077778,284,285
5,5,0.8734200000000001,284,285
2,5,0.038961,284,285
1,31,0.53237,284,285
2,31,0.035398,284,285
1,1,0.67114,284,285
1,2,0.011696,284,285
5,2,0.040268,284,285
2,2,0.8275899999999999,284,285
31,1,0.28570999999999996,285,286
1,1,0.69307,285,286
2,1,0.01626,285,286
5,5,0.8720899999999999,285,286
1,5,0.12766,285,286
2,5,0.02454,285,286
5,2,0.043243000000000004,285,286
31,2,0.375,285,286
2,2,0.70455,285,286
1,2,0.11043,286,287
2,2,0.9166700000000001,286,287
1,5,0.36364,286,287
5,5,0.77073,286,287
2,5,0.017937,287,288
5,5,0.9066700000000001,287,288
2,31,0.192,287,288
2,2,0.86124,287,288
5,2,0.009478700000000001,287,288
5,2,0.056603999999999995,288,289
31,2,0.017544,288,289
2,2,0.90909,288,289
31,31,0.7619,288,289
2,31,0.019048,288,289
5,5,0.8796299999999999,288,289
31,5,0.033898000000000005,288,289
2,2,0.94175,289,290
5,2,0.0095238,289,290
2,5,0.0087336,289,290
31,5,0.13235,289,290
5,5,0.86695,289,290
2,2,0.9302299999999999,290,291
5,16,0.18571,290,291
5,5,0.92437,290,291
2,54,0.052174,291,292
2,5,0.0625,291,292
16,5,0.015872999999999998,291,292
5,5,0.90179,291,292
16,48,0.3,291,292
5,48,0.067797,291,292
2,2,0.84404,291,292
16,2,0.1,291,292
5,20,0.35036,292,293
54,5,0.022472,292,293
5,5,0.81818,292,293
5,2,0.0093458,292,293
48,2,0.074074,292,293
2,2,0.875,292,293
54,23,0.27273000000000003,292,293
2,23,0.128,292,293
20,20,0.45,293,294
5,20,0.09901,293,294
20,2,0.098361,293,294
2,2,0.8643200000000001,293,294
5,5,0.9101799999999999,293,294
23,5,0.08,293,294
5,23,0.034483,293,294
2,23,0.10605999999999999,293,294
23,23,0.53061,293,294
2,23,0.038462,294,295
5,23,0.24286,294,295
23,23,0.65169,294,295
20,5,0.050633,294,295
5,5,0.8,294,295
20,2,0.1129,294,295
2,2,0.87379,294,295
5,2,0.042105000000000004,294,295
23,23,0.8254,295,296
5,23,0.091603,295,296
2,23,0.034091,295,296
23,2,0.023121,295,296
5,2,0.078652,295,296
2,2,0.8520200000000001,295,296
23,5,0.054545,295,296
5,5,0.81739,295,296
23,5,0.036364,296,297
2,5,0.025478,296,297
5,5,0.7234,296,297
23,23,0.59016,296,297
5,23,0.30189,296,297
23,4,0.4,296,297
2,4,0.42708,296,297
2,2,0.67027,296,297
5,2,0.016393,296,297
5,5,0.74074,297,298
23,5,0.043011,297,298
4,5,0.017241,297,298
