node1,node2,weight,time1,time2
3,3,0.88889,468,469
12,3,0.052288,468,469
4,12,0.06015,468,469
3,12,0.014184,468,469
12,12,0.53333,468,469
3,3,0.80383,469,470
4,4,0.56863,469,470
3,4,0.084746,469,470
12,4,0.43356999999999996,469,470
4,16,0.28369,469,470
3,16,0.23121,469,470
3,3,0.71053,470,471
16,3,0.22414,470,471
3,4,0.044444,470,471
4,4,0.82126,470,471
3,16,0.13699,470,471
4,16,0.12717,470,471
16,16,0.5090899999999999,470,471
3,4,0.013158000000000001,471,472
4,4,0.85556,471,472
3,3,0.77876,471,472
16,3,0.037383,471,472
3,16,0.13158,471,472
4,16,0.044444,471,472
16,16,0.8082199999999999,471,472
4,25,0.1,471,472
4,4,0.8711700000000001,472,473
3,4,0.032257999999999995,472,473
3,16,0.36905,472,473
16,16,0.8115899999999999,472,473
25,16,0.047244,472,473
16,16,0.91064,473,474
4,4,0.8815799999999999,473,474
16,4,0.021277,474,475
4,4,0.92617,474,475
16,16,0.9386,474,475
4,16,0.009950200000000001,475,476
16,16,0.9211600000000001,475,476
4,4,0.94805,475,476
16,4,0.038278,476,477
4,4,0.90123,476,477
16,1,0.15714,476,477
16,16,0.8734700000000001,476,477
16,69,0.015267,477,478
4,4,0.9333299999999999,477,478
16,16,0.8977799999999999,477,478
1,1,0.4,477,478
16,1,0.12857000000000002,477,478
69,4,0.25926,478,479
4,4,0.43548000000000003,478,479
69,16,0.09434,478,479
16,16,0.86,478,479
4,1,0.5584399999999999,478,479
16,1,0.011236,478,479
1,1,0.3871,478,479
16,58,0.18487,478,479
1,58,0.11765,478,479
4,4,0.84,479,480
16,4,0.065789,479,480
1,4,0.030769,479,480
16,16,0.8465600000000001,479,480
58,16,0.092593,479,480
16,1,0.011173,479,480
1,1,0.8535,479,480
58,1,0.14286,479,480
4,4,0.76923,480,481
16,4,0.10778,480,481
1,4,0.063694,480,481
16,1,0.093264,480,481
1,1,0.85246,480,481
4,16,0.076336,480,481
16,16,0.77381,480,481
4,4,0.73469,481,482
1,4,0.099099,481,482
16,4,0.34518000000000004,481,482
1,16,0.030769,481,482
16,16,0.45714,481,482
1,1,0.85556,481,482
16,1,0.012903,481,482
4,4,0.90323,482,483
1,4,0.038835,482,483
16,1,0.42028999999999994,482,483
1,1,0.79787,482,483
4,20,0.047244,483,484
4,4,0.87554,483,484
1,4,0.018605,483,484
4,1,0.0092166,483,484
1,1,0.8542700000000001,483,484
1,66,0.10714000000000001,483,484
20,1,0.060605999999999986,484,485
1,1,0.85714,484,485
4,4,0.92727,484,485
66,4,0.017093999999999998,484,485
1,1,0.9270799999999999,485,486
4,1,0.0096618,485,486
4,4,0.94495,485,486
4,33,0.053571,486,487
4,4,0.92019,486,487
1,1,0.9326399999999999,486,487
4,1,0.0098039,486,487
4,4,0.8921600000000001,487,488
1,1,0.90909,487,488
33,33,0.58824,487,488
4,33,0.10169,487,488
1,37,0.074074,488,489
4,4,0.9435899999999999,488,489
1,4,0.010101,488,489
1,1,0.8272700000000001,488,489
33,1,0.18320999999999998,488,489
4,45,0.14815,489,490
37,37,0.083333,489,490
1,37,0.375,489,490
37,4,0.10525999999999999,489,490
4,4,0.8,489,490
4,1,0.010811,489,490
1,1,0.7343,489,490
37,4,0.033333,490,491
4,4,0.87425,490,491
37,37,0.78161,490,491
4,37,0.014925,490,491
1,37,0.08955199999999999,490,491
45,1,0.18333,490,491
4,1,0.030456999999999998,490,491
1,1,0.82234,490,491
37,46,0.061538,491,492
1,46,0.26561999999999997,491,492
4,1,0.043716000000000005,491,492
1,1,0.8169,491,492
4,4,0.66667,491,492
37,4,0.49383,491,492
46,46,0.7317100000000001,492,493
1,46,0.06349199999999999,492,493
4,46,0.014493,492,493
1,57,0.017391,492,493
4,57,0.12598,492,493
46,1,0.032257999999999995,492,493
1,1,0.9378,492,493
4,1,0.009049799999999998,492,493
4,4,0.8868799999999999,492,493
46,1,0.014085,493,494
57,1,0.15267,493,494
1,1,0.8533299999999999,493,494
4,1,0.026667000000000003,493,494
46,4,0.25185,493,494
1,4,0.0091743,493,494
4,4,0.80734,493,494
1,4,0.0083333,494,495
4,4,0.9356200000000001,494,495
1,1,0.9230799999999999,494,495
4,1,0.0085837,495,496
1,1,0.88333,495,496
4,37,0.21429,495,496
4,4,0.78814,495,496
1,4,0.11523,495,496
1,1,0.7962100000000001,496,497
37,1,0.18644000000000002,496,497
37,29,0.22221999999999997,496,497
4,29,0.38095,496,497
1,4,0.20720999999999998,496,497
4,4,0.64,496,497
1,4,0.030456999999999998,497,498
4,4,0.81731,497,498
1,1,0.83105,497,498
29,1,0.24276999999999999,497,498
29,29,0.52525,497,498
4,29,0.21795,497,498
1,1,0.8583700000000001,498,499
29,1,0.13835999999999998,498,499
4,29,0.016393,498,499
29,29,0.57143,498,499
4,4,0.8995200000000001,498,499
1,4,0.043289999999999995,498,499
29,4,0.10191,498,499
29,29,0.65217,499,500
4,29,0.030075,499,500
4,4,0.94444,499,500
1,1,0.9541299999999999,499,500
29,1,0.031007999999999997,499,500
29,4,0.015267,500,501
4,4,0.96262,500,501
1,4,0.0093458,500,501
29,1,0.25806,500,501
1,1,0.86555,500,501
4,1,0.051019999999999996,501,502
1,1,0.63636,501,502
1,7,0.53886,501,502
4,4,0.94686,501,502
1,7,0.070423,502,503
7,7,0.73043,502,503
1,1,0.8901100000000001,502,503
7,1,0.025806,502,503
4,1,0.062176,502,503
7,4,0.039474,502,503
4,4,0.8736799999999999,502,503
7,1,0.065789,503,504
1,1,0.90625,503,504
4,1,0.010582,503,504
7,7,0.56376,503,504
4,7,0.51613,503,504
1,4,0.062015999999999995,503,504
4,4,0.42857,503,504
1,1,0.8,504,505
4,1,0.29577,504,505
7,4,0.034783,504,505
4,4,0.4,504,505
1,7,0.087379,504,505
7,7,0.83744,504,505
1,1,0.8214299999999999,505,506
4,1,0.23358,505,506
7,1,0.0088889,505,506
1,7,0.038835,505,506
7,7,0.8599,505,506
4,35,0.06666699999999999,505,506
7,35,0.15254,505,506
1,1,0.8523200000000001,506,507
7,1,0.0091324,506,507
35,1,0.13846,506,507
1,7,0.045662,506,507
7,7,0.92537,506,507
1,1,0.8407100000000001,507,508
7,1,0.0096154,507,508
1,7,0.026786,507,508
7,7,0.90291,507,508
1,18,0.22857,507,508
7,18,0.016393,507,508
1,1,0.81,508,509
7,1,0.040404,508,509
7,7,0.90291,508,509
18,7,0.13115,508,509
1,18,0.31655,508,509
18,18,0.37736,508,509
1,18,0.16296,509,510
18,18,0.59459,509,510
7,7,0.90196,509,510
18,7,0.074074,509,510
1,1,0.85106,509,510
7,1,0.020408000000000003,509,510
18,1,0.031495999999999996,509,510
18,18,0.7619,510,511
7,18,0.013793000000000001,510,511
1,18,0.087591,510,511
7,1,0.040201,510,511
1,1,0.89005,510,511
18,7,0.086957,510,511
7,7,0.9045200000000001,510,511
18,18,0.64103,511,512
1,18,0.045455,511,512
1,1,0.91919,511,512
7,1,0.030302999999999997,511,512
7,68,0.1165,511,512
18,7,0.21538000000000002,511,512
7,7,0.78261,511,512
18,18,0.5,512,513
1,18,0.050847,512,513
18,7,0.30435,512,513
7,7,0.78947,512,513
1,1,0.87755,512,513
68,1,0.019802,512,513
7,1,0.010989,512,513
18,7,0.19868,513,514
7,7,0.83544,513,514
1,7,0.0087336,513,514
1,1,0.90625,513,514
1,27,0.020619,513,514
18,67,0.2,513,514
1,67,0.020408000000000003,513,514
7,5,0.125,514,515
7,7,0.89575,514,515
67,7,0.015625,514,515
7,1,0.024896,514,515
1,1,0.90196,514,515
27,1,0.036697,514,515
67,1,0.036364,514,515
5,5,0.31745999999999996,515,516
7,5,0.32584,515,516
1,5,0.0625,515,516
7,7,0.7830199999999999,515,516
1,7,0.020619,515,516
7,13,0.059879999999999996,515,516
1,13,0.37584,515,516
1,1,0.75429,515,516
7,13,0.14765,516,517
13,13,0.75,516,517
1,13,0.12308,516,517
5,1,0.5122,516,517
7,1,0.050505,516,517
1,1,0.60335,516,517
7,7,0.8734200000000001,516,517
13,1,0.012048,517,518
1,1,0.8,517,518
7,1,0.08,517,518
13,13,0.80576,517,518
1,13,0.042553,517,518
7,13,0.12162,517,518
13,7,0.08547,517,518
7,7,0.79365,517,518
1,62,0.13445,517,518
1,1,0.86408,518,519
7,1,0.025478,518,519
1,13,0.040404,518,519
13,13,0.83041,518,519
7,13,0.10737999999999999,518,519
62,13,0.13725,518,519
13,7,0.08547,518,519
7,7,0.7157899999999999,518,519
7,7,0.61017,519,520
1,1,0.9128200000000001,519,520
7,1,0.015038,519,520
1,13,0.0091743,519,520
13,13,0.8761899999999999,519,520
7,13,0.15385,519,520
1,49,0.09174299999999999,519,520
7,1,0.052174,520,521
1,1,0.92063,520,521
1,13,0.0092166,520,521
13,13,0.85,520,521
49,13,0.10687,520,521
7,7,0.63415,520,521
13,7,0.086957,520,521
1,1,0.74038,521,522
13,1,0.033898000000000005,521,522
7,1,0.29851,521,522
1,13,0.090498,521,522
13,13,0.8915700000000001,521,522
13,51,0.31081,522,523
1,13,0.018779,522,523
13,13,0.83186,522,523
1,1,0.87324,522,523
13,1,0.017699,522,523
51,1,0.13846,523,524
1,1,0.8269200000000001,523,524
51,13,0.016666999999999998,523,524
13,13,0.94949,523,524
13,27,0.035713999999999996,523,524
1,27,0.10714000000000001,523,524
51,51,0.5625,523,524
1,1,0.9,524,525
51,1,0.13115,524,525
13,13,0.85024,524,525
27,13,0.14876,524,525
13,13,0.90323,525,526
1,1,0.89744,525,526
13,1,0.025974,525,526
13,1,0.017315999999999998,526,527
1,1,0.93061,526,527
13,13,0.89623,526,527
1,13,0.008849600000000001,526,527
1,1,0.912,527,528
13,1,0.025974,527,528
13,1,0.18182,527,528
1,13,0.0091743,527,528
13,13,0.8542700000000001,527,528
1,1,0.31214000000000003,528,529
1,1,0.44443999999999995,528,529
13,1,0.028369,528,529
1,1,0.8240700000000001,528,529
1,13,0.026906,528,529
13,13,0.89005,528,529
1,1,0.69697,529,530
1,1,0.37714000000000003,529,530
1,1,0.017699,529,530
1,1,0.64103,529,530
13,1,0.08589,529,530
13,13,0.91209,529,530
1,20,0.4320000000000001,530,531
13,20,0.41667,530,531
13,13,0.65185,530,531
1,1,0.033333,530,531
1,1,0.59406,530,531
1,1,0.8839799999999999,530,531
1,1,0.037037,530,531
13,1,0.033149,530,531
20,20,0.912,531,532
13,20,0.034483,531,532
1,20,0.09901,531,532
13,13,0.75,531,532
1,1,0.7027,531,532
1,1,0.14815,531,532
13,1,0.15278,531,532
1,1,0.81053,531,532
1,1,0.61314,532,533
20,13,0.014388,532,533
13,13,0.42718,532,533
1,13,0.5149699999999999,532,533
20,20,0.72619,532,533
1,20,0.51064,532,533
1,20,0.020408000000000003,532,533
1,13,0.09375,533,534
13,13,0.82278,533,534
20,13,0.053475999999999996,533,534
1,20,0.028776999999999997,533,534
20,20,0.92929,533,534
1,1,0.68132,533,534
13,1,0.13223,533,534
20,1,0.026667000000000003,533,534
13,13,0.88889,534,535
1,13,0.013986000000000002,534,535
20,20,0.9081600000000001,534,535
1,20,0.13514,534,535
13,1,0.031745999999999996,534,535
1,1,0.69663,534,535
20,20,0.65333,535,536
13,13,0.8770100000000001,535,536
20,13,0.020833,535,536
13,1,0.034483,535,536
20,1,0.40223000000000003,535,536
1,1,0.6166699999999999,535,536
20,13,0.06992999999999999,536,537
13,13,0.8756799999999999,536,537
20,1,0.020833,536,537
13,1,0.043477999999999996,536,537
1,1,0.64,536,537
20,20,0.55738,536,537
1,20,0.46358,536,537
13,13,0.8538,537,538
13,13,0.18018,537,538
1,13,0.125,537,538
13,20,0.016393,537,538
20,20,0.37624,537,538
1,1,0.5957399999999999,537,538
20,1,0.56287,537,538
13,13,0.15238,538,539
13,13,0.48889,538,539
13,13,0.78082,538,539
20,13,0.061855999999999994,538,539
13,1,0.10909,538,539
1,1,0.8877,538,539
13,20,0.052632000000000005,538,539
20,20,0.7076899999999999,538,539
1,20,0.10687,538,539
13,1,0.2807,539,540
1,1,0.75978,539,540
13,20,0.017856999999999998,539,540
1,20,0.20588,539,540
20,20,0.35,539,540
13,13,0.42553,539,540
13,13,0.11364,539,540
13,13,0.76389,539,540
20,13,0.33929000000000004,539,540
1,13,0.020725,540,541
20,13,0.56,540,541
13,13,0.59341,540,541
13,39,0.25287,540,541
1,1,0.80203,540,541
13,1,0.27692,540,541
13,1,0.021505,540,541
13,13,0.80423,541,542
1,13,0.031088,541,542
39,1,0.095238,541,542
1,1,0.88,541,542
13,4,0.38235,541,542
39,4,0.048780000000000004,541,542
1,4,0.028571,541,542
13,13,0.9101100000000001,542,543
1,13,0.0095238,542,543
4,13,0.17600000000000002,542,543
1,7,0.375,542,543
1,1,0.74866,542,543
13,4,0.034483,542,543
1,4,0.06756799999999999,542,543
4,4,0.50794,542,543
13,7,0.064,543,544
7,7,0.7457600000000001,543,544
1,7,0.058824,543,544
13,4,0.073684,543,544
1,4,0.5029899999999999,543,544
4,4,0.48438000000000003,543,544
1,1,0.51546,543,544
13,13,0.82796,543,544
7,13,0.05,543,544
4,4,0.8811899999999999,544,545
1,4,0.060605999999999986,544,545
13,4,0.060605999999999986,544,545
7,13,0.38356,544,545
1,13,0.056738,544,545
13,13,0.72464,544,545
4,1,0.054054,544,545
1,1,0.63415,544,545
4,13,0.019048,545,546
13,13,0.73059,545,546
1,13,0.13445,545,546
13,36,0.23529,545,546
4,4,0.91866,545,546
13,4,0.018349,545,546
1,4,0.033898000000000005,545,546
13,32,0.15652,546,547
36,32,0.125,546,547
13,13,0.8265299999999999,546,547
4,13,0.020513,546,547
36,4,0.19549,546,547
4,4,0.84651,546,547
13,13,0.8791200000000001,547,548
32,4,0.06557400000000001,547,548
4,4,0.88789,547,548
32,32,0.5,547,548
13,32,0.07619,547,548
4,32,0.016,547,548
13,13,0.8950299999999999,548,549
4,13,0.009901,548,549
4,4,0.8972,548,549
32,4,0.034483,548,549
13,32,0.14286,548,549
32,32,0.57143,548,549
13,13,0.89231,549,550
4,13,0.0096618,549,550
4,4,0.87892,549,550
32,4,0.19718,549,550
32,32,0.45161,549,550
13,13,0.90995,550,551
4,13,0.035242,550,551
4,4,0.8270000000000001,550,551
32,4,0.11110999999999999,550,551
4,38,0.125,550,551
13,13,0.86364,551,552
38,13,0.1157,551,552
13,4,0.017699,551,552
4,4,0.91525,551,552
4,30,0.049587,551,552
13,54,0.16393,552,553
13,13,0.9124399999999999,552,553
4,30,0.28966,552,553
30,30,0.2,552,553
4,4,0.79091,552,553
54,4,0.15517,553,554
13,4,0.009478700000000001,553,554
4,4,0.85577,553,554
30,1,0.29268,553,554
4,1,0.13793,553,554
13,13,0.83568,553,554
30,13,0.19259,553,554
4,4,0.90741,554,555
4,1,0.028169,554,555
1,1,0.52,554,555
13,1,0.19444,554,555
13,13,0.85714,554,555
1,13,0.15125999999999998,555,556
13,13,0.80702,555,556
4,1,0.35028000000000004,555,556
1,1,0.52427,555,556
13,1,0.012903,555,556
4,4,0.7064699999999999,555,556
13,4,0.15642,555,556
13,1,0.52,556,557
1,1,0.6087,556,557
1,4,0.044444,556,557
4,4,0.79245,556,557
13,13,0.31655,556,557
4,13,0.38095,556,557
1,13,0.060345,557,558
4,13,0.46995,557,558
13,13,0.64327,557,558
4,4,0.40909,557,558
1,1,0.89189,557,558
4,1,0.034682,557,558
1,1,0.90355,558,559
13,4,0.11688,558,559
4,4,0.40678000000000003,558,559
1,4,0.11110999999999999,558,559
13,13,0.875,558,559
1,13,0.028037,558,559
1,4,0.028776999999999997,559,560
4,4,0.5814,559,560
13,4,0.076923,559,560
1,13,0.010362999999999999,559,560
13,13,0.88571,559,560
1,1,0.85714,559,560
4,1,0.17054,559,560
4,1,0.021505,560,561
1,1,0.6470600000000001,560,561
4,4,0.65217,560,561
13,4,0.010417000000000001,560,561
1,4,0.36464,560,561
13,13,0.91707,560,561
1,13,0.051546,560,561
1,4,0.10884,561,562
4,4,0.8958299999999999,561,562
13,4,0.019512,561,562
1,13,0.078431,561,562
13,13,0.90995,561,562
1,1,0.65789,561,562
4,1,0.033058,561,562
13,13,0.7488600000000001,562,563
1,13,0.29577,562,563
4,4,0.88679,562,563
13,4,0.027523000000000002,562,563
1,4,0.070922,562,563
4,68,0.017241,562,563
13,68,0.22951,562,563
13,13,0.9285700000000001,563,564
4,24,0.16393,563,564
4,4,0.83036,563,564
68,4,0.17188,563,564
24,24,0.37209000000000003,564,565
4,24,0.28966,564,565
13,4,0.0093458,564,565
4,4,0.8093,564,565
13,13,0.91071,564,565
24,13,0.048780000000000004,564,565
24,24,0.7428600000000001,565,566
4,24,0.057142999999999985,565,566
13,24,0.053333000000000005,565,566
24,4,0.043795999999999995,565,566
4,4,0.9372,565,566
13,4,0.0092166,565,566
13,13,0.85572,565,566
13,21,0.12903,565,566
4,6,0.58286,566,567
13,6,0.012579,566,567
21,6,0.26829000000000003,566,567
4,4,0.61842,566,567
24,13,0.38961,566,567
4,13,0.009049799999999998,566,567
13,13,0.77073,566,567
6,6,0.8,567,568
4,6,0.16901,567,568
13,6,0.066351,567,568
6,4,0.054545,567,568
4,4,0.5977,567,568
13,4,0.064103,567,568
13,13,0.85024,567,568
6,4,0.22221999999999997,568,569
4,4,0.47886999999999996,568,569
6,6,0.78689,568,569
4,6,0.015625,568,569
13,6,0.055866,568,569
6,13,0.019802,568,569
4,13,0.2585,568,569
13,13,0.77778,568,569
4,13,0.21126999999999999,569,570
13,13,0.7981699999999999,569,570
6,43,0.15517,569,570
13,43,0.19259,569,570
4,6,0.019048,569,570
6,6,0.90123,569,570
4,4,0.4,569,570
6,4,0.020619,569,570
43,6,0.26984,570,571
6,6,0.83721,570,571
13,13,0.78341,570,571
4,13,0.12174000000000001,570,571
13,43,0.29167,570,571
43,43,0.36066,570,571
6,6,0.87879,571,572
13,6,0.0097087,571,572
43,6,0.15037999999999999,571,572
6,13,0.029412,571,572
13,13,0.92453,571,572
43,13,0.014388,571,572
13,43,0.031495999999999996,571,572
43,43,0.62963,571,572
6,13,0.0097561,572,573
13,13,0.9478700000000001,572,573
6,58,0.16807,572,573
6,6,0.8979600000000001,572,573
43,6,0.08547,572,573
13,43,0.047244,572,573
43,43,0.66667,572,573
13,35,0.4321,573,574
58,35,0.026316000000000003,573,574
43,35,0.20513,573,574
58,58,0.41379,573,574
6,58,0.075472,573,574
13,13,0.69663,573,574
58,13,0.21739,573,574
6,6,0.85572,573,574
43,6,0.20635,573,574
35,9,0.36364,574,575
6,9,0.3432,574,575
35,35,0.5544600000000001,574,575
13,35,0.23931999999999998,574,575
35,13,0.029851,574,575
58,13,0.22989,574,575
13,13,0.76,574,575
6,13,0.010989,574,575
6,6,0.74251,574,575
13,13,0.93243,575,576
6,13,0.030075,575,576
9,6,0.094488,575,576
13,6,0.028571,575,576
6,6,0.7040000000000001,575,576
9,9,0.64,575,576
35,9,0.45161,575,576
13,9,0.042553,575,576
6,9,0.057803,575,576
13,9,0.011364,576,577
9,9,0.8796299999999999,576,577
13,13,0.8115899999999999,576,577
6,13,0.12308,576,577
13,6,0.029851,576,577
6,6,0.77778,576,577
9,6,0.022989,576,577
9,9,0.8558100000000001,577,578
13,9,0.14689000000000002,577,578
13,36,0.11268,577,578
9,6,0.036697,577,578
13,6,0.42222,577,578
6,6,0.63636,577,578
9,9,0.8240700000000001,578,579
36,9,0.054545,578,579
6,9,0.0091324,578,579
9,6,0.0089286,578,579
6,6,0.9339200000000001,578,579
9,49,0.070175,578,579
9,9,0.8867,579,580
9,6,0.0091324,579,580
6,6,0.8986799999999999,579,580
49,6,0.05128200000000002,579,580
9,57,0.1165,580,581
6,6,0.94595,580,581
9,9,0.9180299999999999,580,581
57,57,0.66667,581,582
6,9,0.02,581,582
9,9,0.91525,581,582
57,6,0.018018,581,582
6,6,0.9439299999999999,581,582
57,6,0.035398,582,583
6,6,0.9302299999999999,582,583
9,9,0.94624,582,583
9,9,0.9418,583,584
6,6,0.93458,583,584
9,6,0.01005,583,584
9,9,0.8743700000000001,584,585
6,6,0.9246200000000001,584,585
6,6,0.91489,585,586
9,9,0.93396,585,586
6,9,0.009901,585,586
9,67,0.037037,585,586
9,9,0.90141,586,587
6,6,0.89617,586,587
67,6,0.06451599999999999,586,587
9,63,0.017391,587,588
6,63,0.020202,587,588
9,9,0.9082100000000001,587,588
9,6,0.028169,587,588
6,6,0.84264,587,588
63,6,0.21053000000000002,588,589
9,6,0.13095,588,589
6,6,0.35631999999999997,588,589
9,9,0.14035,588,589
6,9,0.016666999999999998,588,589
9,9,0.82955,588,589
9,6,0.021738999999999998,588,589
6,6,0.75789,588,589
6,6,0.015872999999999998,589,590
9,6,0.027777999999999997,589,590
9,6,0.014925,589,590
6,6,0.76056,589,590
6,9,0.090909,589,590
9,9,0.57627,589,590
9,9,0.32,589,590
9,9,0.43796,589,590
6,9,0.16552,589,590
6,6,0.8,589,590
9,6,0.052288,589,590
6,6,0.086957,589,590
6,6,0.76636,590,591
9,6,0.036364,590,591
6,6,0.125,590,591
9,6,0.03125,590,591
6,6,0.89571,590,591
6,9,0.027586000000000003,590,591
9,9,0.27907,590,591
9,9,0.78378,590,591
9,9,0.49123,590,591
6,6,0.41212,591,592
6,6,0.74257,591,592
9,6,0.045801999999999995,591,592
6,9,0.050314,591,592
9,9,0.8629399999999999,591,592
9,9,0.14400000000000002,591,592
6,6,0.8828799999999999,592,593
9,6,0.018519,592,593
6,9,0.017544,592,593
9,9,0.9279299999999999,592,593
6,6,0.88889,593,594
6,9,0.018956999999999998,593,594
9,9,0.90323,593,594
6,54,0.042105000000000004,594,595
9,9,0.91943,594,595
6,6,0.9101100000000001,594,595
9,20,0.055046000000000005,595,596
54,9,0.04,595,596
9,9,0.85714,595,596
6,41,0.045977,595,596
6,6,0.94048,595,596
9,9,0.9270799999999999,596,597
41,9,0.041667,596,597
20,6,0.08,596,597
6,6,0.9162,596,597
6,6,0.9145700000000001,597,598
9,9,0.89899,597,598
6,9,0.0095238,598,599
9,9,0.9004700000000001,598,599
6,6,0.87923,598,599
6,64,0.18966,599,600
9,9,0.90566,599,600
6,9,0.028707999999999997,599,600
6,6,0.8307700000000001,599,600
9,43,0.036697,599,600
64,9,0.19512000000000002,600,601
9,9,0.86111,600,601
9,6,0.009478700000000001,600,601
6,6,0.88325,600,601
43,6,0.037037,600,601
9,8,0.084034,601,602
9,6,0.0093897,601,602
6,6,0.89423,601,602
9,9,0.9116299999999999,601,602
6,6,0.88525,602,603
8,8,0.34043,602,603
6,8,0.15603,602,603
9,8,0.06992999999999999,602,603
6,9,0.0098039,602,603
9,9,0.90291,602,603
6,9,0.021053,603,604
9,9,0.90995,603,604
6,8,0.087591,603,604
8,8,0.5894699999999999,603,604
9,8,0.037975,603,604
6,6,0.8333299999999999,603,604
8,6,0.14035,603,604
8,6,0.10255999999999996,604,605
6,6,0.77941,604,605
9,8,0.042781,604,605
8,8,0.74627,604,605
6,8,0.19608,604,605
9,9,0.89815,604,605
6,9,0.021978,604,605
6,9,0.05848,605,606
9,9,0.8940100000000001,605,606
6,6,0.67961,605,606
8,6,0.05,605,606
6,8,0.18519000000000002,605,606
8,8,0.83799,605,606
9,8,0.028845999999999997,605,606
9,8,0.019139,606,607
6,8,0.014184,606,607
8,8,0.93,606,607
6,6,0.625,606,607
9,9,0.85088,606,607
6,9,0.15,606,607
6,9,0.26087,607,608
9,9,0.66351,607,608
8,8,0.86667,607,608
9,8,0.1048,607,608
6,8,0.035088,607,608
9,8,0.40523000000000003,607,608
9,9,0.8645799999999999,608,609
8,9,0.057142999999999985,608,609
8,9,0.044775999999999996,608,609
8,8,0.73446,608,609
9,8,0.048780000000000004,608,609
8,8,0.32966999999999996,608,609
8,8,0.5283,608,609
9,8,0.10471,609,610
8,8,0.1519,609,610
8,8,0.80982,609,610
9,9,0.84375,609,610
8,9,0.025157,609,610
8,8,0.79279,609,610
8,26,0.5070399999999999,610,611
8,26,0.27368000000000003,610,611
9,9,0.8113199999999999,610,611
8,9,0.29268,610,611
8,8,0.71795,610,611
9,8,0.025478,610,611
26,9,0.041379,611,612
9,9,0.7943899999999999,611,612
26,26,0.73563,611,612
8,26,0.09901,611,612
26,8,0.078125,611,612
9,8,0.07106599999999999,611,612
8,8,0.83099,611,612
9,42,0.26277,611,612
26,8,0.10525999999999999,612,613
8,8,0.87356,612,613
42,8,0.17544,612,613
9,9,0.96257,612,613
26,9,0.015503999999999999,612,613
42,9,0.018182,612,613
26,26,0.68852,612,613
9,9,0.82105,613,614
26,9,0.2623,613,614
8,2,0.22555999999999998,613,614
9,2,0.10853,613,614
8,8,0.90286,613,614
2,8,0.020833,614,615
