node1,node2,weight,time1,time2
1,6,0.13559000000000002,611,612
3,6,0.020619,611,612
1,1,0.90043,612,613
40,1,0.077519,612,613
6,1,0.07194199999999999,612,613
3,3,0.8743700000000001,612,613
1,3,0.009090899999999999,612,613
6,3,0.17188,612,613
1,36,0.16794,613,614
3,33,0.13559000000000002,613,614
1,3,0.0091743,613,614
3,3,0.89855,613,614
1,1,0.84305,613,614
33,55,0.10525999999999999,614,615
3,55,0.074074,614,615
36,3,0.051724,614,615
3,3,0.9162600000000001,614,615
33,1,0.088496,614,615
1,1,0.9082100000000001,614,615
36,36,0.42857,614,615
3,3,0.93396,615,616
1,3,0.018956999999999998,615,616
36,3,0.036364,615,616
1,38,0.088496,615,616
55,1,0.15254,615,616
3,1,0.018779,615,616
1,1,0.83962,615,616
3,50,0.088496,616,617
1,1,0.92727,616,617
3,3,0.87671,616,617
38,3,0.14876,616,617
1,3,0.009090899999999999,616,617
3,3,0.8837200000000001,617,618
50,1,0.098361,617,618
1,1,0.8771899999999999,617,618
3,1,0.0087719,617,618
1,35,0.05128200000000002,617,618
3,3,0.85859,618,619
35,3,0.1,618,619
3,1,0.026786,618,619
1,1,0.9113899999999999,618,619
3,13,0.052632000000000005,619,620
1,13,0.12857000000000002,619,620
3,3,0.88776,619,620
1,3,0.018018,619,620
1,1,0.9037700000000001,619,620
1,1,0.88785,620,621
13,13,0.57576,620,621
3,13,0.06756799999999999,620,621
1,13,0.14545,620,621
3,3,0.87755,620,621
1,3,0.0093897,620,621
1,1,0.7619,621,622
13,1,0.016807,621,622
1,13,0.2069,621,622
13,13,0.736,621,622
3,13,0.046243,621,622
1,3,0.051546,621,622
3,3,0.8808299999999999,621,622
1,13,0.062112,622,623
13,13,0.8503,622,623
3,13,0.064171,622,623
1,1,0.6463399999999999,622,623
13,1,0.023528999999999998,622,623
3,1,0.28421,622,623
1,3,0.014493,622,623
13,3,0.013888999999999999,622,623
3,3,0.7439,622,623
13,1,0.010695,623,624
1,1,0.9052600000000001,623,624
3,1,0.073171,623,624
13,13,0.92222,623,624
1,13,0.021858000000000002,623,624
3,13,0.038217,623,624
13,3,0.013986000000000002,623,624
3,3,0.81667,623,624
1,1,0.9064,624,625
13,1,0.081633,624,625
3,1,0.037736,624,625
13,3,0.52459,624,625
3,3,0.54795,624,625
13,13,0.35398,624,625
3,13,0.026316000000000003,624,625
3,3,0.9071,625,626
1,1,0.8855700000000001,625,626
13,1,0.033898000000000005,625,626
3,13,0.036364,625,626
13,13,0.8,625,626
1,1,0.8645799999999999,626,627
13,1,0.14035,626,627
3,3,0.9189200000000001,626,627
13,3,0.017856999999999998,626,627
3,3,0.9518700000000001,627,628
1,1,0.8910899999999999,627,628
3,1,0.01,627,628
3,22,0.11765,628,629
1,1,0.9372,628,629
3,3,0.88636,628,629
3,3,0.91824,629,630
22,1,0.15652,629,630
1,1,0.8695700000000001,629,630
1,1,0.9140299999999999,630,631
3,3,0.89189,630,631
3,3,0.89189,631,632
3,63,0.078947,631,632
1,1,0.85308,631,632
1,9,0.27536,631,632
1,9,0.059701,632,633
9,9,0.72131,632,633
3,3,0.90323,632,633
63,1,0.072072,632,633
1,1,0.9064,632,633
1,1,0.91589,633,634
3,3,0.32323,633,634
1,3,0.015747999999999998,633,634
9,9,0.44737,633,634
3,9,0.59067,633,634
1,9,0.063348,633,634
1,3,0.62766,634,635
3,3,0.31683,634,635
1,1,0.5298,634,635
3,62,0.28570999999999996,634,635
9,62,0.06557400000000001,634,635
9,9,0.89956,634,635
3,1,0.12844,635,636
1,1,0.5,635,636
1,9,0.057142999999999985,635,636
9,9,0.89431,635,636
3,3,0.84706,635,636
1,3,0.06015,635,636
62,3,0.16495,635,636
1,3,0.081301,636,637
9,3,0.017699,636,637
3,3,0.92391,636,637
1,9,0.2087,636,637
9,9,0.61468,636,637
3,9,0.011364,636,637
9,30,0.58163,636,637
30,30,0.35443,637,638
3,50,0.15094000000000002,637,638
3,9,0.020305,637,638
9,9,0.86772,637,638
30,9,0.11975999999999999,637,638
3,3,0.73,637,638
30,3,0.31765,637,638
30,3,0.15267,638,639
9,3,0.0091324,638,639
3,3,0.8648600000000001,638,639
50,9,0.14286,638,639
9,9,0.87685,638,639
3,9,0.019417,638,639
3,9,0.027149,639,640
9,9,0.87805,639,640
3,3,0.9237299999999999,639,640
9,9,0.8415799999999999,640,641
3,9,0.036866,640,641
9,3,0.0091743,640,641
3,3,0.91845,640,641
9,4,0.12963,641,642
9,3,0.009950200000000001,641,642
3,3,0.88479,641,642
3,37,0.1791,641,642
9,9,0.88525,641,642
4,4,0.30435,642,643
9,4,0.2314,642,643
4,3,0.036364,642,643
3,3,0.93596,642,643
3,9,0.0098039,642,643
37,9,0.29752,642,643
9,9,0.73118,642,643
4,4,0.7,643,644
3,4,0.013888999999999999,643,644
9,4,0.068966,643,644
3,9,0.059701,643,644
9,9,0.87129,643,644
4,3,0.05042,643,644
3,3,0.8743200000000001,643,644
9,9,0.86631,644,645
4,4,0.67188,644,645
9,4,0.06486499999999999,644,645
3,4,0.2515,644,645
9,3,0.012422,644,645
3,3,0.76923,644,645
9,9,0.73797,645,646
3,9,0.27329000000000003,645,646
9,4,0.10323,645,646
4,4,0.7058800000000001,645,646
3,4,0.031007999999999997,645,646
4,3,0.35115,645,646
3,3,0.4486,645,646
9,5,0.10255999999999996,646,647
4,5,0.094118,646,647
4,4,0.8311700000000001,646,647
3,4,0.30303,646,647
3,3,0.46875,646,647
9,9,0.86,646,647
3,9,0.013699000000000001,646,647
3,9,0.033898000000000005,647,648
9,9,0.86,647,648
3,3,0.69231,647,648
4,4,0.9186,647,648
3,4,0.09615399999999999,647,648
5,5,0.61224,647,648
9,5,0.12120999999999996,647,648
9,9,0.8282799999999999,648,649
3,9,0.13208,648,649
3,4,0.034187999999999996,648,649
4,4,0.8102600000000001,648,649
5,4,0.2695,648,649
9,5,0.23611,648,649
5,5,0.31579,648,649
4,14,0.40288,649,650
4,4,0.64356,649,650
5,4,0.37956,649,650
9,9,0.9214700000000001,649,650
4,9,0.029702999999999997,649,650
9,5,0.084034,649,650
5,5,0.49231,649,650
14,14,0.44118,650,651
4,14,0.10687,650,651
9,14,0.015267,650,651
4,4,0.7843100000000001,650,651
9,4,0.0098039,650,651
5,4,0.31818,650,651
14,9,0.16129000000000002,650,651
9,9,0.8877,650,651
4,4,0.9506700000000001,651,652
9,4,0.0097087,651,652
14,9,0.44295,651,652
9,9,0.6926800000000001,651,652
4,31,0.016,651,652
9,31,0.25926,651,652
9,31,0.05,652,653
31,31,0.43478,652,653
4,4,0.88889,652,653
31,4,0.067797,652,653
9,9,0.94595,652,653
31,9,0.016,652,653
31,31,0.61538,653,654
31,4,0.044444,653,654
4,4,0.78919,653,654
9,9,0.96396,653,654
4,4,0.38235,653,654
9,9,0.94495,654,655
4,4,0.031745999999999996,654,655
9,4,0.089744,654,655
4,4,0.64935,654,655
31,4,0.10753,654,655
4,4,0.9411799999999999,654,655
4,4,0.016529,654,655
9,9,0.8085100000000001,655,656
4,9,0.015872999999999998,655,656
9,4,0.019608,655,656
4,4,0.014085,655,656
4,4,0.8924700000000001,655,656
9,4,0.19883,655,656
4,4,0.75229,655,656
4,4,0.013072,655,656
9,4,0.0125,656,657
4,4,0.84091,656,657
9,4,0.21176,656,657
4,4,0.032257999999999995,656,657
4,4,0.7973899999999999,656,657
4,5,0.25,656,657
4,5,0.045977,656,657
9,9,0.66667,656,657
4,9,0.012987,656,657
4,9,0.016529,656,657
4,5,0.081081,657,658
4,5,0.4557,657,658
5,5,0.45652,657,658
9,5,0.015872999999999998,657,658
4,4,0.72727,657,658
9,4,0.054054,657,658
4,4,0.68718,657,658
9,4,0.47398999999999997,657,658
5,5,0.49123,658,659
4,5,0.020202,658,659
4,5,0.1118,658,659
5,4,0.011173,658,659
4,4,0.024390000000000002,658,659
4,4,0.82301,658,659
5,4,0.40541,658,659
4,4,0.7218,658,659
5,5,0.76768,659,660
4,5,0.060976,659,660
4,5,0.090226,659,660
4,4,0.83636,659,660
4,4,0.095238,659,660
5,4,0.11215,659,660
4,4,0.78014,659,660
5,5,0.85,660,661
4,5,0.034091,660,661
4,5,0.046875,660,661
4,4,0.8916700000000001,660,661
4,4,0.052083000000000004,660,661
5,4,0.057142999999999985,660,661
4,4,0.81416,660,661
4,64,0.52273,661,662
5,5,0.688,661,662
4,5,0.12697999999999998,661,662
4,5,0.072727,661,662
4,4,0.63107,661,662
4,4,0.094488,661,662
5,4,0.34146,661,662
4,4,0.62963,661,662
5,4,0.037037,662,663
4,4,0.016,662,663
4,4,0.75472,662,663
64,5,0.46479,662,663
5,5,0.69677,662,663
4,5,0.039216,662,663
64,4,0.12587,662,663
4,4,0.82081,662,663
4,4,0.12987,662,663
4,4,0.44186000000000003,663,664
4,4,0.69091,663,664
4,5,0.041096,663,664
5,5,0.8704700000000001,663,664
4,5,0.051546,663,664
4,4,0.8533299999999999,664,665
5,4,0.01005,664,665
4,5,0.0091743,664,665
5,5,0.9479200000000001,664,665
4,46,0.2482800000000001,664,665
5,46,0.016807,664,665
4,5,0.010204000000000001,665,666
5,5,0.87831,665,666
46,5,0.051724,665,666
4,4,0.88235,665,666
5,4,0.040609,665,666
46,4,0.016128999999999998,665,666
4,46,0.05128200000000002,665,666
46,46,0.64865,665,666
4,4,0.89202,666,667
46,4,0.047619,666,667
5,15,0.13084,666,667
5,5,0.8601,666,667
46,5,0.19297999999999998,666,667
4,21,0.20800000000000002,667,668
4,5,0.020408000000000003,667,668
5,5,0.8804299999999999,667,668
4,4,0.87379,667,668
15,4,0.018519,667,668
4,15,0.030302999999999997,667,668
15,15,0.47058999999999995,667,668
5,15,0.16667,667,668
21,4,0.015267,668,669
5,4,0.019802,668,669
4,4,0.82075,668,669
15,4,0.28986,668,669
21,5,0.21053000000000002,668,669
5,5,0.8756799999999999,668,669
4,4,0.90043,669,670
5,4,0.028037,669,670
4,5,0.017621,669,670
5,5,0.84762,669,670
4,5,0.025974,670,671
5,5,0.86344,670,671
4,4,0.9230799999999999,670,671
5,9,0.06349199999999999,670,671
4,4,0.79188,671,672
5,3,0.11688,671,672
4,3,0.16560999999999998,671,672
5,9,0.1676,671,672
4,9,0.2197800000000001,671,672
9,9,0.35896999999999996,671,672
5,5,0.86408,671,672
4,9,0.053690999999999996,672,673
9,9,0.74627,672,673
5,9,0.16149000000000002,672,673
4,3,0.15827,672,673
3,3,0.70707,672,673
5,3,0.09271499999999999,672,673
3,5,0.019231,672,673
5,5,0.8205100000000001,672,673
4,4,0.7285699999999999,672,673
9,4,0.16,672,673
3,3,0.64407,673,674
5,3,0.54945,673,674
4,3,0.044944,673,674
9,9,0.82209,673,674
5,9,0.037975,673,674
4,9,0.16883,673,674
4,4,0.70707,673,674
3,67,0.27941,674,675
9,4,0.054054,674,675
4,4,0.57143,674,675
3,3,0.72222,674,675
4,3,0.21898,674,675
3,9,0.0553,674,675
9,9,0.9119200000000001,674,675
67,9,0.16058,675,676
4,9,0.029412,675,676
3,9,0.018433,675,676
9,9,0.9082600000000001,675,676
67,3,0.059701,675,676
4,3,0.13534000000000002,675,676
3,3,0.8785,675,676
9,60,0.1129,676,677
9,9,0.89655,676,677
3,9,0.017467,676,677
9,3,0.0086207,676,677
3,3,0.9345,676,677
60,3,0.092308,677,678
9,3,0.016807,677,678
3,3,0.8991600000000001,677,678
60,9,0.016529,677,678
9,9,0.89956,677,678
3,9,0.026201,677,678
3,22,0.50588,678,679
3,9,0.016949000000000002,678,679
9,9,0.9339200000000001,678,679
3,3,0.72115,678,679
9,3,0.020101,678,679
9,9,0.35616,679,680
22,9,0.05925900000000001,679,680
9,9,0.8258700000000001,679,680
22,22,0.74766,679,680
3,22,0.1931,679,680
22,3,0.031745999999999996,679,680
9,3,0.020833,679,680
3,3,0.84146,679,680
9,9,0.8219200000000001,680,681
9,9,0.03125,680,681
3,9,0.016807,680,681
22,3,0.09210499999999999,680,681
3,3,0.88889,680,681
9,9,0.8805,680,681
9,22,0.10457999999999999,680,681
22,22,0.784,680,681
3,22,0.027777999999999997,680,681
3,3,0.44295,681,682
22,3,0.32787,681,682
9,9,0.5483899999999999,681,682
3,9,0.56818,681,682
9,22,0.31655,681,682
22,22,0.66165,681,682
9,9,0.125,681,682
9,9,0.69291,681,682
22,9,0.016529,681,682
9,9,0.06106900000000001,682,683
22,9,0.12174000000000001,682,683
9,9,0.67961,682,683
9,9,0.8024,682,683
9,9,0.18705,682,683
3,3,0.66,682,683
9,3,0.14173,682,683
3,22,0.32168,682,683
22,22,0.76623,682,683
9,22,0.014085,682,683
9,32,0.2069,683,684
22,32,0.041237,683,684
9,3,0.036036,683,684
3,3,0.56338,683,684
22,3,0.035088,683,684
9,9,0.4321,683,684
9,9,0.76768,683,684
9,22,0.013605,683,684
9,22,0.010929000000000001,683,684
3,22,0.25175,683,684
22,22,0.82796,683,684
3,3,0.47058999999999995,684,685
9,3,0.087379,684,685
22,3,0.49215,684,685
32,9,0.1,684,685
9,9,0.84821,684,685
22,9,0.0095694,684,685
32,22,0.032787000000000004,684,685
22,22,0.61333,684,685
3,34,0.2695,685,686
9,34,0.28931,685,686
3,3,0.8375,685,686
22,3,0.033613,685,686
9,9,0.76617,685,686
22,9,0.098592,685,686
3,22,0.029412,685,686
22,22,0.7157899999999999,685,686
34,34,0.37363,686,687
9,34,0.33083,686,687
3,9,0.011493999999999999,686,687
9,9,0.5989800000000001,686,687
22,9,0.52,686,687
34,3,0.44138,686,687
3,3,0.7439,686,687
22,3,0.014286000000000004,686,687
34,34,0.65789,687,688
9,34,0.042857,687,688
3,34,0.015385,687,688
34,3,0.14286,687,688
9,3,0.0098039,687,688
3,3,0.89691,687,688
9,9,0.8995200000000001,687,688
3,9,0.16129000000000002,688,689
9,9,0.70157,688,689
34,14,0.08,688,689
9,14,0.44443999999999995,688,689
34,3,0.41611000000000004,688,689
3,3,0.73239,688,689
9,9,0.9058799999999999,689,690
14,9,0.048780000000000004,689,690
9,14,0.04918,689,690
14,14,0.72,689,690
9,3,0.028169,689,690
14,3,0.07228899999999999,689,690
3,3,0.9166700000000001,689,690
9,14,0.024390000000000002,690,691
14,14,0.55172,690,691
3,14,0.38647,690,691
9,9,0.89655,690,691
14,9,0.031745999999999996,690,691
3,9,0.073733,690,691
3,3,0.71429,690,691
3,3,0.54,691,692
14,14,0.78,691,692
9,14,0.07619,691,692
3,14,0.28570999999999996,691,692
9,9,0.8729299999999999,691,692
3,9,0.1,691,692
14,14,0.82906,692,693
9,14,0.029268000000000002,692,693
3,3,0.625,692,693
14,3,0.14379,692,693
3,9,0.1129,692,693
9,9,0.8913,692,693
14,3,0.13433,693,694
3,3,0.37736,693,694
14,14,0.86124,693,694
9,14,0.010638,693,694
3,9,0.38333,693,694
9,9,0.65556,693,694
14,25,0.08,693,694
9,25,0.37209000000000003,693,694
9,9,0.70504,694,695
25,9,0.090909,694,695
9,25,0.034187999999999996,694,695
25,25,0.63636,694,695
3,14,0.015267,694,695
14,14,0.86408,694,695
25,14,0.12245,694,695
3,3,0.47886999999999996,694,695
14,3,0.027397,694,695
9,3,0.42028999999999994,694,695
9,25,0.027397,695,696
25,25,0.43548000000000003,695,696
14,25,0.53659,695,696
9,9,0.82105,695,696
25,9,0.027397,695,696
3,9,0.021277,695,696
9,3,0.070796,695,696
14,3,0.023256,695,696
3,3,0.91071,695,696
14,14,0.5697,695,696
25,25,0.61538,696,697
9,25,0.28814,696,697
9,3,0.25640999999999997,696,697
3,3,0.66667,696,697
14,3,0.33533,696,697
25,6,0.49032,696,697
14,6,0.29565,696,697
3,3,0.78469,697,698
6,3,0.038217,697,698
25,25,0.8484799999999999,697,698
3,25,0.059113,697,698
6,25,0.066225,697,698
25,6,0.080537,697,698
3,6,0.16043,697,698
6,6,0.66667,697,698
3,6,0.037037,698,699
6,6,0.88571,698,699
25,25,0.61069,698,699
6,25,0.017391,698,699
3,3,0.79769,698,699
6,3,0.07947,698,699
3,2,0.20382,698,699
25,2,0.54305,698,699
6,6,0.78322,699,700
25,6,0.13559000000000002,699,700
3,6,0.077922,699,700
25,25,0.50847,699,700
25,2,0.19444,699,700
3,2,0.24444000000000002,699,700
2,2,0.7317100000000001,699,700
6,3,0.13559000000000002,699,700
3,3,0.66667,699,700
25,2,0.06557400000000001,700,701
2,2,0.9082100000000001,700,701
3,2,0.064103,700,701
6,6,0.80723,700,701
25,6,0.18692,700,701
2,6,0.010417000000000001,700,701
3,6,0.070922,700,701
6,3,0.12174000000000001,700,701
3,3,0.66667,700,701
6,3,0.018182,701,702
3,3,0.64407,701,702
2,6,0.075829,701,702
6,6,0.86735,701,702
3,6,0.055172000000000006,701,702
2,2,0.85845,701,702
3,2,0.091503,701,702
6,6,0.8449200000000001,702,703
3,2,0.11965999999999999,702,703
2,2,0.85308,702,703
6,3,0.042254,702,703
2,3,0.24,702,703
3,3,0.38095,702,703
6,3,0.21875,702,703
6,6,0.85,703,704
3,6,0.17822000000000002,703,704
2,2,0.85572,703,704
3,2,0.14286,703,704
6,3,0.17265999999999998,703,704
2,3,0.077419,703,704
3,3,0.70213,703,704
6,6,0.33333,704,705
3,6,0.024691,704,705
6,3,0.044118,704,705
2,3,0.062112,704,705
3,3,0.83478,704,705
2,2,0.7914399999999999,704,705
6,6,0.75969,704,705
3,6,0.018519,704,705
2,3,0.29008,704,705
3,3,0.070588,704,705
6,6,0.16327,705,706
6,6,0.5526300000000001,705,706
3,3,0.79167,705,706
6,3,0.30657,705,706
3,3,0.10525999999999999,705,706
6,2,0.30088000000000004,705,706
2,2,0.7630100000000001,705,706
2,3,0.2069,705,706
3,3,0.5,705,706
6,3,0.20800000000000002,706,707
3,3,0.8387100000000001,706,707
3,3,0.12120999999999996,706,707
6,2,0.14876,706,707
2,2,0.8648600000000001,706,707
3,3,0.050847,706,707
2,3,0.099174,706,707
3,3,0.5625,706,707
3,3,0.77876,707,708
3,3,0.35443,707,708
3,2,0.010526,707,708
2,2,0.9139799999999999,707,708
3,3,0.87603,708,709
3,2,0.009009,708,709
2,2,0.9247299999999999,708,709
3,4,0.13423,708,709
2,4,0.053097000000000005,708,709
3,4,0.01,709,710
2,4,0.5888899999999999,709,710
4,4,0.37383,709,710
2,2,0.51163,709,710
3,4,0.40815999999999997,709,710
4,4,0.074074,709,710
3,3,0.74641,709,710
2,3,0.021164,709,710
4,4,0.02,710,711
4,4,0.55319,710,711
3,4,0.018349,710,711
4,4,0.8404299999999999,710,711
2,4,0.014599,710,711
4,4,0.17778,710,711
4,3,0.0097561,710,711
2,3,0.25974,710,711
4,3,0.013158000000000001,710,711
3,3,0.83178,710,711
3,3,0.8917700000000001,711,712
4,4,0.15152000000000002,711,712
4,4,0.8909100000000001,711,712
3,4,0.016878,711,712
3,3,0.90179,712,713
4,3,0.026087,712,713
3,4,0.0087336,712,713
4,4,0.8766,712,713
3,38,0.14754,713,714
3,3,0.8949799999999999,713,714
4,4,0.9345,713,714
3,5,0.015267,714,715
4,5,0.25,714,715
38,38,0.38889,714,715
3,38,0.21053000000000002,714,715
3,3,0.86275,714,715
38,4,0.038462,714,715
4,4,0.8446600000000001,714,715
5,5,0.67606,715,716
3,5,0.11110999999999999,715,716
4,5,0.12766,715,716
5,3,0.017391,715,716
3,3,0.8936200000000001,715,716
38,4,0.36765,715,716
3,4,0.019324,715,716
4,4,0.7058800000000001,715,716
4,49,0.32308000000000003,716,717
4,4,0.8205100000000001,716,717
5,3,0.035088,716,717
3,3,0.77215,716,717
5,5,0.72131,716,717
3,5,0.24095999999999998,716,717
4,5,0.021622,716,717
4,3,0.05042,717,718
3,3,0.53465,717,718
4,4,0.9069799999999999,717,718
3,4,0.012987,717,718
49,5,0.15287,717,718
3,5,0.33333,717,718
5,5,0.7169800000000001,717,718
49,49,0.47058999999999995,717,718
4,49,0.080808,717,718
3,4,0.42105,718,719
4,4,0.7317100000000001,718,719
5,4,0.0078431,718,719
5,5,0.8614200000000001,718,719
49,5,0.15278,718,719
4,30,0.10989000000000004,718,719
5,62,0.070922,718,719
5,40,0.13514,719,720
62,40,0.27273000000000003,719,720
4,4,0.9113899999999999,719,720
5,4,0.016064,719,720
62,4,0.03252,719,720
5,5,0.84677,719,720
30,5,0.081967,719,720
4,33,0.08064500000000001,720,721
4,5,0.025751,720,721
5,5,0.9224100000000001,720,721
40,4,0.20438,720,721
4,4,0.84034,720,721
5,4,0.0084388,720,721
33,5,0.05042,721,722
5,5,0.91228,721,722
5,4,0.0084388,721,722
4,4,0.9504100000000001,721,722
4,4,0.9794200000000001,722,723
5,5,0.9148,722,723
4,5,0.0086207,722,723
4,5,0.040816000000000005,723,724
5,5,0.84615,723,724
4,4,0.9338799999999999,723,724
5,4,0.008657999999999999,723,724
5,4,0.017856999999999998,724,725
4,4,0.8506799999999999,724,725
5,19,0.47706000000000004,724,725
4,19,0.21395,724,725
5,5,0.63212,724,725
4,4,0.87234,725,726
5,4,0.050955,725,726
4,19,0.09174299999999999,725,726
19,19,0.83019,725,726
5,19,0.085561,725,726
4,5,0.013244999999999998,725,726
19,5,0.027586000000000003,725,726
5,5,0.71667,725,726
4,4,0.8323,726,727
5,4,0.06451599999999999,726,727
4,5,0.10595999999999996,726,727
19,5,0.066298,726,727
5,5,0.7368399999999999,726,727
4,19,0.031745999999999996,726,727
19,19,0.8493200000000001,726,727
19,67,0.22059,726,727
4,19,0.079096,727,728
19,19,0.86829,727,728
4,5,0.4134600000000001,727,728
5,5,0.61616,727,728
19,5,0.084746,727,728
67,5,0.19608,727,728
19,19,0.82178,728,729
5,19,0.025751,728,729
5,5,0.85714,728,729
19,7,0.19549,728,729
5,7,0.13415,728,729
19,19,0.867,729,730
5,19,0.057691999999999986,729,730
19,7,0.09589,729,730
5,7,0.039735,729,730
7,7,0.75325,729,730
5,5,0.90722,729,730
7,5,0.03252,730,731
5,5,0.8433700000000001,730,731
19,19,0.8837200000000001,730,731
7,19,0.025315999999999998,730,731
5,19,0.059701,730,731
19,7,0.024691,730,731
7,7,0.8,730,731
5,7,0.094595,730,731
5,5,0.56923,731,732
19,5,0.084848,731,732
5,7,0.3908,731,732
19,7,0.0095694,731,732
7,7,0.71795,731,732
19,19,0.90291,731,732
5,5,0.52427,732,733
19,5,0.22221999999999997,732,733
5,7,0.015872999999999998,732,733
7,7,0.72941,732,733
19,7,0.059879999999999996,732,733
5,1,0.37931,732,733
7,1,0.375,732,733
5,19,0.015503999999999999,732,733
19,19,0.8,732,733
7,1,0.34074,733,734
1,1,0.624,733,734
5,19,0.044944,733,734
19,19,0.6782600000000001,733,734
5,5,0.71875,733,734
1,5,0.31206,733,734
19,5,0.12987,733,734
7,7,0.66667,733,734
19,7,0.22695,733,734
1,7,0.1989,734,735
19,7,0.24051,734,735
7,7,0.72826,734,735
1,1,0.51748,734,735
19,1,0.033333,734,735
5,1,0.44025,734,735
19,5,0.26804,734,735
5,5,0.63235,734,735
7,7,0.87336,735,736
1,5,0.033333,735,736
5,5,0.78351,735,736
7,1,0.027523000000000002,735,736
1,1,0.84444,735,736
5,1,0.15287,735,736
7,7,0.79793,736,737
5,7,0.016393,736,737
7,5,0.042254,736,737
5,5,0.59155,736,737
1,5,0.030534,736,737
7,5,0.36879,736,737
7,1,0.0092166,736,737
5,1,0.054795,736,737
1,1,0.94175,736,737
5,1,0.13115,737,738
1,1,0.8383799999999999,737,738
7,5,0.43609,737,738
5,5,0.46913999999999995,737,738
7,7,0.5949399999999999,737,738
5,7,0.41121,737,738
1,7,0.010989,737,738
5,21,0.26923,737,738
1,21,0.22046999999999997,737,738
1,1,0.68208,738,739
5,1,0.25758000000000003,738,739
5,7,0.015747999999999998,738,739
7,7,0.8815799999999999,738,739
21,7,0.061855999999999994,738,739
1,21,0.43972,738,739
21,21,0.42857,738,739
5,5,0.62921,738,739
7,5,0.10525999999999999,738,739
1,21,0.014815,739,740
7,21,0.046154,739,740
21,21,0.7767,739,740
1,1,0.75862,739,740
7,1,0.010101,739,740
21,1,0.023392,739,740
5,1,0.375,739,740
7,7,0.87582,739,740
21,7,0.06349199999999999,739,740
21,21,0.5,740,741
1,21,0.33673000000000003,740,741
1,1,0.7902399999999999,740,741
21,7,0.31818,740,741
7,7,0.72258,740,741
1,37,0.013605,740,741
7,37,0.35294000000000003,740,741
21,21,0.67647,741,742
1,21,0.096552,741,742
7,21,0.042857,741,742
21,7,0.19178,741,742
7,7,0.78667,741,742
1,1,0.90196,741,742
37,1,0.021053,741,742
7,37,0.25861999999999996,741,742
37,37,0.60317,741,742
21,7,0.50251,742,743
7,7,0.6890000000000001,742,743
1,7,0.028986,742,743
37,7,0.022857,742,743
21,1,0.036585,742,743
1,1,0.73256,742,743
37,1,0.41428999999999994,742,743
7,7,0.9626899999999999,743,744
1,7,0.0085837,743,744
7,1,0.0082988,743,744
1,1,0.90291,743,744
7,7,0.7631600000000001,744,745
1,7,0.009950200000000001,744,745
1,1,0.91919,744,745
1,55,0.053097000000000005,744,745
7,8,0.35165,744,745
1,8,0.077419,744,745
1,1,0.73826,745,746
7,8,0.044199,745,746
1,8,0.25843,745,746
8,8,0.6370399999999999,745,746
7,70,0.15385,745,746
7,7,0.78571,745,746
1,7,0.051813,745,746
55,7,0.14815,745,746
7,49,0.14414000000000002,746,747
1,7,0.17073,746,747
7,7,0.78846,746,747
1,8,0.30435,746,747
8,8,0.76056,746,747
70,8,0.11765,746,747
7,8,0.026316000000000003,746,747
49,8,0.12697999999999998,747,748
8,8,0.8477399999999999,747,748
49,7,0.018519,747,748
7,7,0.91707,747,748
8,8,0.9285700000000001,748,749
7,7,0.92553,748,749
8,8,0.95495,749,750
7,7,0.8901100000000001,749,750
7,21,0.17647000000000002,750,751
8,8,0.90233,750,751
7,7,0.86034,750,751
7,7,0.89266,751,752
21,8,0.017391,751,752
8,8,0.90291,751,752
21,21,0.6087,751,752
7,21,0.04,751,752
8,53,0.12174000000000001,752,753
7,8,0.010256,752,753
8,8,0.80952,752,753
21,8,0.18644000000000002,752,753
7,7,0.9171299999999999,752,753
53,7,0.12963,753,754
7,7,0.8465600000000001,753,754
53,53,0.31579,753,754
8,53,0.070175,753,754
8,8,0.8995200000000001,753,754
8,59,0.056603999999999995,754,755
7,8,0.009950200000000001,754,755
8,8,0.87923,754,755
7,7,0.81675,754,755
53,7,0.15686,754,755
8,7,0.020305,754,755
59,7,0.058824,755,756
8,7,0.0098522,755,756
7,7,0.8601,755,756
8,8,0.95735,755,756
7,31,0.08,755,756
7,7,0.92537,756,757
8,7,0.019139,756,757
7,8,0.0096618,756,757
8,8,0.8651200000000001,756,757
31,8,0.035088,756,757
7,31,0.019608,756,757
31,31,0.44443999999999995,756,757
7,31,0.019048,757,758
31,31,0.33333,757,758
8,8,0.89381,757,758
31,8,0.033058,757,758
7,7,0.9223299999999999,757,758
8,7,0.018868,757,758
31,27,0.18182,758,759
8,27,0.015872999999999998,758,759
7,27,0.07142899999999999,758,759
8,7,0.046083,758,759
7,7,0.89655,758,759
31,8,0.037736,758,759
8,8,0.81448,758,759
8,6,0.23358,758,759
27,8,0.128,759,760
7,8,0.018519,759,760
8,8,0.83636,759,760
8,8,0.072072,759,760
6,8,0.074074,759,760
7,7,0.78641,759,760
6,7,0.25397,759,760
7,48,0.13084,759,760
8,8,0.75336,760,761
7,8,0.056338,760,761
48,8,0.14035,760,761
8,7,0.017021,760,761
8,7,0.11110999999999999,760,761
7,7,0.8266700000000001,760,761
8,21,0.31724,760,761
8,21,0.055555999999999994,760,761
7,7,0.8296899999999999,761,762
21,7,0.057553999999999994,761,762
7,74,0.15504,761,762
8,8,0.8844200000000001,761,762
7,8,0.018956999999999998,761,762
8,21,0.10145,761,762
7,21,0.013333000000000001,761,762
21,21,0.66667,761,762
