node1,node2,weight,time1,time2
360,363,0.37931,856,857
362,360,0.31429,856,857
360,360,0.68156,856,857
353,362,0.13333,856,857
362,362,0.54545,856,857
353,362,0.026667,857,858
360,362,0.32895,857,858
362,362,0.68,857,858
353,353,0.86022,857,858
363,353,0.24,857,858
363,360,0.15686,857,858
360,360,0.69091,857,858
362,360,0.035398,857,858
353,353,0.86735,858,859
360,353,0.069364,858,859
360,360,0.7,858,859
362,362,0.77707,858,859
353,362,0.031088,858,859
360,362,0.21176,858,859
353,360,0.61538,859,860
360,360,0.31008,859,860
353,362,0.028037,859,860
360,362,0.16149,859,860
362,362,0.86256,859,860
353,353,0.51515,859,860
362,362,0.78539,860,861
353,362,0.13139,860,861
362,364,0.25714,860,861
360,360,0.91228,860,861
362,360,0.039409,860,861
353,360,0.016529,860,861
353,353,0.72727,860,861
360,365,0.022222,861,862
353,365,0.25,861,862
364,360,0.26667,861,862
360,360,0.8306,861,862
362,362,0.90654,861,862
353,362,0.15152,861,862
365,362,0.074074,862,863
362,362,0.86111,862,863
360,360,0.92632,862,863
362,360,0.019512,862,863
360,360,0.93122,863,864
362,362,0.96117,863,864
360,360,0.87047,864,865
362,360,0.020101,864,865
360,366,0.08,864,865
362,362,0.90526,864,865
366,362,0.042553,865,866
362,362,0.8764,865,866
360,360,0.92611,865,866
362,362,0.88764,866,867
362,360,0.010152,866,867
360,360,0.92958,866,867
362,367,0.043956,867,868
362,362,0.93103,867,868
360,360,0.95775,867,868
362,362,0.91954,868,869
367,360,0.05042,868,869
362,360,0.029703,868,869
360,360,0.88288,868,869
360,368,0.054054,868,869
362,362,0.88083,869,870
360,362,0.0090498,869,870
368,362,0.072727,869,870
360,360,0.82243,869,870
360,369,0.30986,869,870
368,369,0.064516,869,870
362,362,0.70968,870,871
369,362,0.11215,870,871
362,360,0.031579,870,871
360,360,0.78689,870,871
362,370,0.4,870,871
360,369,0.34043,870,871
369,369,0.46377,870,871
370,370,0.47619,871,872
362,362,0.75258,871,872
360,362,0.010101,871,872
370,362,0.041958,871,872
369,362,0.35897,871,872
360,360,0.87831,871,872
370,360,0.13433,871,872
369,360,0.054422,871,872
370,360,0.17188,872,873
362,360,0.061135,872,873
360,360,0.8,872,873
362,362,0.87736,872,873
360,362,0.039409,872,873
360,360,0.95238,873,874
362,362,0.9604,873,874
360,360,0.88596,874,875
360,362,0.045455,874,875
362,362,0.88462,874,875
360,360,0.91964,875,876
362,360,0.0092593,875,876
362,362,0.88479,875,876
360,371,0.1157,876,877
360,360,0.85149,876,877
362,362,0.9115,876,877
362,372,0.14516,877,878
371,371,0.46154,877,878
360,371,0.18692,877,878
371,362,0.054054,877,878
362,362,0.84651,877,878
360,360,0.83616,877,878
362,360,0.01,877,878
371,362,0.12069,878,879
362,362,0.89552,878,879
371,371,0.32653,878,879
362,371,0.014925,878,879
360,371,0.26891,878,879
372,360,0.18182,878,879
362,360,0.021053,878,879
360,360,0.74286,878,879
362,362,0.90722,879,880
371,362,0.031496,879,880
362,360,0.032432,879,880
360,360,0.85057,879,880
362,371,0.027397,879,880
371,371,0.73418,879,880
360,371,0.13333,879,880
362,362,0.70345,880,881
362,371,0.2924,880,881
371,371,0.69919,880,881
362,360,0.084656,880,881
360,360,0.88889,880,881
371,360,0.014184,880,881
360,373,0.24074,881,882
362,362,0.69663,881,882
371,362,0.12174,881,882
362,360,0.11189,881,882
360,360,0.80214,881,882
362,371,0.029412,881,882
371,371,0.82716,881,882
360,371,0.044444,881,882
373,371,0.17647,882,883
362,371,0.26087,882,883
360,371,0.018605,882,883
371,371,0.78846,882,883
362,360,0.13986,882,883
360,360,0.85279,882,883
371,371,0.875,883,884
360,371,0.063063,883,884
371,360,0.037736,883,884
360,360,0.79381,883,884
360,374,0.15385,883,884
371,360,0.018265,884,885
360,360,0.84817,884,885
371,371,0.92105,884,885
374,371,0.065041,884,885
371,374,0.015873,884,885
360,374,0.061224,884,885
374,374,0.47619,884,885
371,371,0.89401,885,886
374,371,0.10435,885,886
360,360,0.84932,885,886
371,360,0.061404,885,886
371,371,0.89855,886,887
360,371,0.018349,886,887
371,360,0.018957,886,887
360,360,0.81982,886,887
360,375,0.16923,886,887
360,360,0.93333,887,888
371,375,0.016393,887,888
360,375,0.031746,887,888
375,375,0.64706,887,888
371,371,0.91919,887,888
360,360,0.91943,888,889
371,360,0.019704,888,889
360,371,0.027397,888,889
375,371,0.2963,888,889
371,371,0.77725,888,889
371,376,0.23077,889,890
371,371,0.83019,889,890
360,360,0.93694,889,890
371,360,0.017391,889,890
376,376,0.32258,890,891
371,376,0.14159,890,891
376,360,0.11429,890,891
371,360,0.018018,890,891
360,360,0.875,890,891
371,371,0.77451,890,891
360,371,0.063063,890,891
360,377,0.56497,891,892
376,371,0.015748,891,892
360,371,0.016949,891,892
371,371,0.93578,891,892
376,360,0.18605,891,892
360,360,0.58462,891,892
377,371,0.025157,892,893
371,371,0.92661,892,893
377,360,0.14184,892,893
371,360,0.04,892,893
360,360,0.84277,892,893
377,377,0.59524,892,893
371,377,0.013986,892,893
360,377,0.019608,892,893
371,371,0.79654,893,894
360,371,0.0093897,893,894
377,371,0.30769,893,894
360,360,0.89888,893,894
377,360,0.066116,893,894
371,371,0.93004,894,895
360,378,0.12371,894,895
371,360,0.019512,894,895
360,360,0.81176,894,895
360,360,0.8982,895,896
371,371,0.88066,895,896
378,371,0.075758,895,896
360,379,0.04878,895,896
371,380,0.076336,896,897
360,360,0.90286,896,897
360,371,0.0096154,896,897
371,371,0.88618,896,897
379,371,0.03252,896,897
360,381,0.23762,897,898
380,360,0.1165,897,898
360,360,0.76757,897,898
371,360,0.036697,897,898
360,371,0.01005,897,898
371,371,0.87931,897,898
381,371,0.017699,898,899
371,371,0.891,898,899
360,360,0.84507,898,899
371,360,0.079295,898,899
381,381,0.66667,898,899
360,381,0.036036,898,899
371,381,0.016,898,899
371,371,0.83902,899,900
381,371,0.18487,899,900
360,382,0.29577,899,900
381,382,0.1,899,900
371,360,0.040816,899,900
360,360,0.78302,899,900
382,382,0.43902,900,901
360,382,0.018018,900,901
371,371,0.81373,900,901
382,371,0.064,900,901
371,360,0.055046,900,901
382,360,0.057554,900,901
360,360,0.88995,900,901
382,382,0.56,901,902
371,382,0.14925,901,902
360,382,0.040541,901,902
371,371,0.84615,901,902
371,360,0.018433,901,902
360,360,0.91775,901,902
371,360,0.020408,902,903
360,360,0.84848,902,903
360,383,0.23881,902,903
382,371,0.42336,902,903
371,371,0.64865,902,903
360,371,0.018182,902,903
360,371,0.027273,903,904
383,371,0.11382,903,904
371,371,0.82297,903,904
360,360,0.91286,903,904
383,360,0.027778,903,904
371,360,0.026087,903,904
371,360,0.016736,904,905
360,360,0.9,904,905
371,384,0.26984,904,905
371,371,0.80612,904,905
360,371,0.0092166,904,905
384,384,0.87179,905,906
371,384,0.055046,905,906
371,371,0.84043,905,906
360,360,0.93077,905,906
384,360,0.013605,905,906
384,360,0.046154,906,907
360,360,0.89076,906,907
384,384,0.60465,906,907
371,384,0.04918,906,907
371,371,0.88205,906,907
360,371,0.026786,906,907
360,360,0.76667,907,908
360,371,0.048309,907,908
371,371,0.94301,907,908
360,384,0.20606,907,908
384,384,0.5641,907,908
371,384,0.013245,907,908
360,371,0.036585,908,909
371,371,0.86911,908,909
360,384,0.25478,908,909
371,384,0.032609,908,909
384,384,0.76056,908,909
360,360,0.52632,908,909
371,371,0.87179,909,910
360,371,0.047619,909,910
384,360,0.020408,909,910
360,360,0.55556,909,910
371,384,0.010695,909,910
384,384,0.87778,909,910
360,384,0.067797,909,910
371,371,0.81308,910,911
360,371,0.1129,910,911
384,371,0.019417,910,911
371,384,0.010204,910,911
384,384,0.94681,910,911
371,371,0.80176,911,912
384,371,0.047847,911,912
371,384,0.0553,911,912
384,384,0.88442,911,912
371,385,0.14062,912,913
384,385,0.033898,912,913
371,371,0.86344,912,913
384,371,0.0092166,912,913
384,384,0.95238,912,913
385,371,0.015625,913,914
371,371,0.92511,913,914
384,371,0.0090909,913,914
385,384,0.16794,913,914
371,384,0.0086957,913,914
384,384,0.84305,913,914
384,384,0.88496,914,915
371,371,0.84685,914,915
384,371,0.062222,914,915
371,386,0.13008,914,915
384,371,0.0181,915,916
371,371,0.90909,915,916
384,384,0.80383,915,916
386,384,0.11009,915,916
371,371,0.9417,916,917
384,371,0.0094787,916,917
384,384,0.91457,916,917
371,371,0.91509,917,918
384,384,0.84492,917,918
384,387,0.021978,918,919
384,384,0.89266,918,919
371,371,0.91542,918,919
384,371,0.010638,918,919
371,388,0.038835,918,919
387,371,0.044444,919,920
371,371,0.86631,919,920
384,384,0.83908,919,920
371,384,0.010811,919,920
388,384,0.045977,919,920
387,389,0.18182,919,920
384,389,0.12371,919,920
384,389,0.11111,920,921
389,389,0.45161,920,921
371,371,0.92486,920,921
384,384,0.91667,920,921
371,384,0.021978,921,922
384,384,0.88268,921,922
389,371,0.33094,921,922
371,371,0.78218,921,922
384,371,0.01005,921,922
384,371,0.0098522,922,923
371,371,0.86996,922,923
384,384,0.93878,922,923
371,390,0.18045,922,923
371,371,0.92823,923,924
371,390,0.080645,923,924
390,390,0.47059,923,924
371,384,0.0091324,923,924
384,384,0.89623,923,924
390,384,0.12403,923,924
371,391,0.13636,924,925
384,391,0.22535,924,925
371,371,0.87879,924,925
390,371,0.035398,924,925
384,371,0.0096154,924,925
384,384,0.72043,924,925
390,390,0.46154,924,925
384,390,0.29932,924,925
391,391,0.53061,925,926
371,391,0.02439,925,926
384,391,0.46479,925,926
391,371,0.037037,925,926
371,371,0.82759,925,926
384,384,0.52632,925,926
390,384,0.24,925,926
371,390,0.086331,925,926
390,390,0.66667,925,926
391,391,0.66116,926,927
371,391,0.15267,926,927
391,384,0.36641,926,927
384,384,0.66019,926,927
390,384,0.056604,926,927
371,371,0.61878,926,927
390,371,0.46575,926,927
384,371,0.012739,927,928
371,371,0.90355,927,928
391,384,0.59627,927,928
384,384,0.67836,927,928
371,371,0.91209,928,929
384,384,0.96262,928,929
371,392,0.081633,928,929
371,371,0.94118,929,930
384,384,0.95238,929,930
392,384,0.018519,929,930
392,392,0.75,929,930
371,371,0.93491,930,931
384,384,0.86957,930,931
392,384,0.074766,930,931
371,371,0.9162,931,932
384,384,0.86792,931,932
371,393,0.043478,931,932
384,393,0.018519,931,932
371,371,0.87047,932,933
384,384,0.92377,932,933
393,384,0.016807,932,933
371,394,0.12174,932,933
384,394,0.030303,932,933
393,394,0.28571,932,933
371,371,0.92157,933,934
384,371,0.0092166,933,934
384,384,0.72222,933,934
394,384,0.256,933,934
384,395,0.36986,933,934
371,394,0.10435,933,934
394,394,0.37838,933,934
371,371,0.67059,934,935
384,371,0.035503,934,935
394,371,0.024691,934,935
371,395,0.43275,934,935
395,395,0.46,934,935
371,384,0.043668,934,935
384,384,0.84211,934,935
395,384,0.088608,934,935
394,384,0.18571,934,935
371,371,0.74242,935,936
395,371,0.2406,935,936
371,384,0.15544,935,936
395,384,0.010309,935,936
384,384,0.80952,935,936
395,395,0.5931,935,936
384,395,0.17734,935,936
371,371,0.82927,936,937
384,371,0.054348,936,937
395,371,0.014815,936,937
384,395,0.15517,936,937
395,395,0.8306,936,937
371,384,0.037975,936,937
384,384,0.81279,936,937
384,384,0.53543,937,938
395,395,0.91163,937,938
384,395,0.039604,937,938
371,371,0.71605,937,938
395,371,0.0095238,937,938
384,371,0.4264,937,938
384,384,0.58333,938,939
384,371,0.067568,938,939
395,371,0.035874,938,939
371,371,0.87156,938,939
384,395,0.056738,938,939
395,395,0.88889,938,939
384,395,0.13636,939,940
371,395,0.0086207,939,940
395,395,0.88889,939,940
371,371,0.90351,939,940
371,371,0.92593,940,941
395,396,0.033333,940,941
395,395,0.90598,940,941
371,395,0.0092166,941,942
395,395,0.90909,941,942
371,371,0.88542,941,942
396,371,0.021739,941,942
371,371,0.88095,942,943
395,395,0.91964,942,943
395,395,0.94064,943,944
371,371,0.91275,943,944
395,395,0.92237,944,945
371,371,0.9078,944,945
371,371,0.89041,945,946
395,395,0.90583,945,946
371,371,0.83019,946,947
395,371,0.010152,946,947
371,397,0.034783,946,947
395,397,0.33987,946,947
395,395,0.78607,946,947
371,371,0.66129,947,948
397,395,0.19231,947,948
395,395,0.72368,947,948
371,398,0.39216,947,948
395,398,0.30573,947,948
371,397,0.055944,947,948
397,397,0.54545,947,948
395,397,0.068027,947,948
371,398,0.26415,948,949
395,398,0.18579,948,949
398,398,0.74468,948,949
395,395,0.48837,948,949
371,397,0.076923,948,949
395,397,0.18182,948,949
397,397,0.79195,948,949
395,395,0.30769,949,950
397,395,0.021277,949,950
398,397,0.074766,949,950
397,397,0.8973,949,950
398,398,0.84545,949,950
395,398,0.13008,949,950
395,398,0.038835,950,951
398,398,0.9,950,951
397,397,0.96809,950,951
397,397,0.91329,951,952
398,398,0.88083,951,952
397,399,0.024096,952,953
397,397,0.83117,952,953
398,398,0.93814,952,953
399,398,0.038462,953,954
398,398,0.92537,953,954
397,397,0.87671,953,954
398,398,0.94059,954,955
397,397,0.8777,954,955
398,400,0.23333,955,956
397,397,0.81159,955,956
398,401,0.018182,955,956
397,401,0.18421,955,956
398,398,0.89503,955,956
397,397,0.87075,956,957
400,398,0.14433,956,957
398,398,0.86076,956,957
400,401,0.26667,956,957
397,401,0.017857,956,957
401,401,0.4,956,957
398,401,0.19835,956,957
397,402,0.21978,957,958
397,401,0.014815,957,958
398,401,0.16058,957,958
401,401,0.74,957,958
397,397,0.81529,957,958
398,397,0.012579,957,958
398,398,0.84507,957,958
401,398,0.057143,957,958
398,398,0.79646,958,959
402,401,0.26667,958,959
401,401,0.71951,958,959
397,401,0.021505,958,959
398,401,0.17751,958,959
397,397,0.85897,958,959
398,401,0.012048,959,960
401,401,0.9009,959,960
397,401,0.0625,959,960
398,397,0.037037,959,960
397,397,0.85075,959,960
398,398,0.7619,959,960
401,398,0.012422,959,960
397,398,0.061069,959,960
397,398,0.53892,960,961
398,398,0.69512,960,961
401,403,0.23881,960,961
401,401,0.84545,960,961
397,401,0.012346,960,961
398,404,0.2314,961,962
398,401,0.0097561,961,962
401,401,0.91,961,962
398,398,0.79024,961,962
403,398,0.17544,961,962
404,404,0.66667,962,963
398,404,0.035088,962,963
404,398,0.017857,962,963
398,398,0.91837,962,963
401,401,0.91489,962,963
398,405,0.04,963,964
398,398,0.91371,963,964
401,398,0.010582,963,964
404,401,0.27778,963,964
401,401,0.8022,963,964
405,401,0.022222,964,965
401,401,0.85556,964,965
398,398,0.91837,964,965
401,398,0.010582,964,965
401,406,0.065217,965,966
398,398,0.88889,965,966
401,401,0.78571,965,966
398,401,0.045198,965,966
406,406,0.36364,966,967
401,406,0.091954,966,967
398,401,0.021505,966,967
401,401,0.88485,966,967
406,398,0.038095,966,967
398,398,0.89109,966,967
406,407,0.28571,967,968
401,407,0.040404,967,968
401,401,0.89888,967,968
398,401,0.010309,967,968
406,398,0.018182,967,968
398,398,0.93137,967,968
407,407,0.68421,968,969
401,407,0.034188,968,969
398,407,0.015748,968,969
401,401,0.90608,968,969
398,401,0.010471,968,969
398,408,0.056604,968,969
407,398,0.018349,968,969
398,398,0.91919,968,969
401,401,0.83422,969,970
408,401,0.039216,969,970
398,401,0.030928,969,970
407,407,0.44444,969,970
401,407,0.023256,969,970
398,407,0.53631,969,970
408,398,0.05,969,970
398,398,0.54545,969,970
401,401,0.83077,970,971
398,401,0.075188,970,971
401,398,0.017699,970,971
398,398,0.5098,970,971
401,407,0.0095238,970,971
407,407,0.83077,970,971
398,407,0.22973,970,971
401,409,0.2,970,971
401,407,0.0089686,971,972
407,407,0.87395,971,972
409,407,0.15942,971,972
401,401,0.83582,971,972
398,401,0.16807,971,972
401,401,0.92157,972,973
407,407,0.82096,972,973
401,410,0.086207,972,973
407,411,0.23529,972,973
401,411,0.045802,972,973
407,407,0.75904,973,974
401,411,0.071429,973,974
407,411,0.041958,973,974
411,411,0.74627,973,974
401,401,0.82955,973,974
401,412,0.16471,973,974
407,412,0.41618,973,974
410,412,0.2439,973,974
407,407,0.81967,974,975
412,407,0.10853,974,975
401,401,0.63248,974,975
