node1,node2,weight,time1,time2
4,4,0.89535,557,558
5,4,0.11765,557,558
1,1,0.80537,557,558
5,1,0.055555999999999994,557,558
5,5,0.74074,557,558
1,42,0.22449000000000002,557,558
4,42,0.042105000000000004,557,558
4,4,0.81481,558,559
1,4,0.073684,558,559
42,4,0.23021999999999998,558,559
4,1,0.028707999999999997,558,559
1,1,0.61202,558,559
5,1,0.58621,558,559
4,1,0.075472,559,560
1,1,0.72195,559,560
4,8,0.062112,559,560
1,8,0.4026,559,560
4,4,0.9083,559,560
1,8,0.014286000000000004,560,561
8,8,0.78652,560,561
4,8,0.10191,560,561
4,4,0.88421,560,561
1,1,0.9392299999999999,560,561
4,1,0.040404,560,561
4,4,0.42202,561,562
1,4,0.017093999999999998,561,562
8,8,0.63889,561,562
4,8,0.50847,561,562
1,8,0.010811,561,562
4,1,0.05649700000000001,561,562
1,1,0.92973,561,562
4,4,0.44443999999999995,562,563
8,4,0.038462,562,563
8,2,0.053097000000000005,562,563
1,2,0.14159000000000002,562,563
4,8,0.05128200000000002,562,563
8,8,0.85405,562,563
4,1,0.086207,562,563
1,1,0.8587,562,563
2,8,0.09901,563,564
8,8,0.86705,563,564
4,1,0.19230999999999998,563,564
8,1,0.032432,563,564
1,1,0.77174,563,564
2,2,0.36111,563,564
8,2,0.083333,563,564
1,2,0.18182,563,564
1,13,0.125,564,565
2,13,0.30985999999999997,564,565
8,1,0.012121,564,565
1,1,0.8587600000000001,564,565
8,8,0.52252,564,565
8,2,0.48588000000000003,564,565
2,2,0.52703,564,565
8,8,0.68085,565,566
2,8,0.017699,565,566
1,1,0.8607600000000001,565,566
8,1,0.057691999999999986,565,566
13,13,0.32258000000000003,565,566
1,13,0.10417,565,566
2,13,0.037037,565,566
13,2,0.17323,565,566
8,2,0.086957,565,566
2,2,0.87255,565,566
8,1,0.23158,566,567
1,1,0.84211,566,567
13,2,0.16541,566,567
2,2,0.8646299999999999,566,567
2,2,0.92704,567,568
1,29,0.11364,567,568
2,29,0.06106900000000001,567,568
1,1,0.81013,567,568
2,1,0.3908,568,569
29,1,0.27778,568,569
1,1,0.11268,568,569
2,1,0.030927999999999997,568,569
1,1,0.85185,568,569
2,2,0.78723,568,569
1,57,0.023528999999999998,569,570
1,57,0.07619,569,570
2,57,0.26263000000000003,569,570
1,2,0.44025,569,570
2,2,0.7167600000000001,569,570
1,1,0.9,569,570
1,1,0.45714,569,570
1,1,0.016,569,570
2,1,0.3027,570,571
1,1,0.07228899999999999,570,571
1,1,0.65649,570,571
57,1,0.14140999999999998,570,571
1,1,0.8831200000000001,570,571
57,2,0.28570999999999996,570,571
2,2,0.65591,570,571
1,1,0.725,571,572
1,1,0.13514,571,572
1,37,0.4,571,572
2,37,0.21374,571,572
1,1,0.68376,571,572
2,1,0.015385,571,572
1,2,0.011976,571,572
1,2,0.10323,571,572
2,2,0.75,571,572
37,2,0.19047999999999998,572,573
1,2,0.12329000000000001,572,573
2,2,0.83696,572,573
1,37,0.07228899999999999,572,573
37,37,0.30189,572,573
1,1,0.825,572,573
37,1,0.092308,572,573
1,1,0.077519,572,573
1,1,0.65574,572,573
2,1,0.0098039,573,574
37,1,0.072727,573,574
1,1,0.8770100000000001,573,574
1,1,0.05042,573,574
2,2,0.87387,573,574
37,2,0.078125,573,574
1,2,0.13139,573,574
2,2,0.9140299999999999,574,575
1,17,0.16364,574,575
1,1,0.8617,574,575
2,2,0.9378,575,576
17,17,0.81818,575,576
1,17,0.02,575,576
1,1,0.92045,575,576
2,2,0.8909100000000001,576,577
17,2,0.12697999999999998,576,577
1,2,0.009901,576,577
1,1,0.9479799999999999,576,577
2,2,0.83962,577,578
1,2,0.021858000000000002,577,578
2,2,0.26277,577,578
1,2,0.037037,577,578
1,1,0.89655,577,578
2,2,0.19259,578,579
2,2,0.5,578,579
2,2,0.8770100000000001,578,579
2,1,0.07936499999999999,578,579
1,1,0.90625,578,579
2,2,0.019802,579,580
2,2,0.7712399999999999,579,580
2,1,0.24176,579,580
1,1,0.55102,579,580
2,2,0.55118,579,580
2,2,0.011173,579,580
1,2,0.45596000000000003,579,580
2,2,0.76786,580,581
1,2,0.070922,580,581
2,2,0.014493,580,581
1,1,0.87356,580,581
2,2,0.13953,580,581
1,2,0.049751,580,581
2,2,0.80808,580,581
2,2,0.29448,581,582
2,2,0.7085199999999999,581,582
2,2,0.5142899999999999,581,582
1,2,0.019417,581,582
1,1,0.91925,581,582
2,1,0.010638,581,582
2,2,0.22764,581,582
2,2,0.6451600000000001,582,583
2,2,0.10605999999999999,582,583
2,2,0.4375,582,583
2,2,0.90351,582,583
2,2,0.11852,582,583
2,2,0.015625,582,583
1,1,0.95652,582,583
2,1,0.020833,582,583
2,2,0.59259,583,584
2,2,0.08,583,584
2,2,0.090226,583,584
2,2,0.014184,583,584
2,2,0.9113899999999999,583,584
2,2,0.4,583,584
1,2,0.043477999999999996,583,584
2,1,0.019802,583,584
1,1,0.94545,583,584
2,2,0.7058800000000001,584,585
2,2,0.13953,584,585
2,2,0.038961,584,585
2,2,0.39024000000000003,584,585
1,2,0.24561,584,585
2,2,0.91775,584,585
2,2,0.033898000000000005,584,585
2,1,0.075472,584,585
1,1,0.8235299999999999,584,585
2,2,0.54676,585,586
2,2,0.45455,585,586
1,2,0.0125,585,586
2,2,0.4477600000000001,585,586
2,2,0.54028,585,586
1,2,0.023121,585,586
2,1,0.11667000000000001,585,586
1,1,0.8794299999999999,585,586
2,2,0.024390000000000002,586,587
2,2,0.8135600000000001,586,587
2,2,0.6985600000000001,586,587
1,2,0.38947,586,587
2,1,0.027586000000000003,586,587
2,1,0.32911,586,587
1,1,0.34920999999999996,586,587
2,1,0.57143,587,588
2,1,0.017093999999999998,587,588
1,1,0.6352899999999999,587,588
2,2,0.030927999999999997,587,588
2,2,0.9037700000000001,587,588
2,18,0.23529,588,589
1,49,0.16,588,589
1,1,0.87671,588,589
2,1,0.0089286,588,589
1,2,0.018349,588,589
2,2,0.8699600000000001,588,589
18,2,0.043795999999999995,589,590
49,2,0.12214000000000001,589,590
2,2,0.8839299999999999,589,590
18,1,0.081301,589,590
49,1,0.017093999999999998,589,590
1,1,0.8720399999999999,589,590
2,2,0.9294600000000001,590,591
1,2,0.017621,590,591
1,1,0.9275399999999999,590,591
2,2,0.9224100000000001,591,592
1,2,0.018868,591,592
2,1,0.028707999999999997,591,592
1,1,0.81481,591,592
1,42,0.19643,591,592
2,2,0.89381,592,593
42,2,0.14286,592,593
1,1,0.89655,592,593
1,57,0.12766,593,594
2,1,0.052910000000000006,593,594
1,1,0.7875,593,594
2,2,0.86792,593,594
1,2,0.010929000000000001,593,594
57,2,0.10525999999999999,594,595
1,2,0.011111,594,595
2,2,0.8867,594,595
1,1,0.80952,594,595
2,1,0.041885000000000006,594,595
2,1,0.06451599999999999,595,596
1,1,0.86829,595,596
2,2,0.85854,595,596
2,29,0.037383,595,596
1,45,0.015385,596,597
2,45,0.22034,596,597
29,45,0.1,596,597
1,2,0.01,596,597
2,2,0.8617,596,597
1,47,0.21583000000000002,596,597
2,47,0.015747999999999998,596,597
1,1,0.8504700000000001,596,597
29,1,0.019231,596,597
47,47,0.62295,597,598
1,47,0.058824,597,598
45,2,0.018519,597,598
2,2,0.8764,597,598
47,2,0.13675,597,598
45,1,0.23776,597,598
2,1,0.046948000000000004,597,598
1,1,0.81057,597,598
47,2,0.43836,598,599
2,2,0.70297,598,599
1,2,0.016878,598,599
1,23,0.076923,598,599
2,1,0.072727,598,599
1,1,0.87059,598,599
2,60,0.068966,599,600
2,2,0.83721,599,600
23,2,0.074074,599,600
1,2,0.017166999999999998,599,600
2,1,0.0084746,599,600
1,1,0.9133899999999999,599,600
60,1,0.065217,600,601
1,1,0.76415,600,601
1,30,0.42038000000000003,600,601
2,2,0.92891,600,601
1,2,0.0086207,600,601
1,1,0.9340700000000001,601,602
30,1,0.11024,601,602
30,2,0.1194,601,602
2,2,0.8134,601,602
2,19,0.13793,601,602
30,30,0.56522,601,602
2,2,0.87379,602,603
30,2,0.16949,602,603
1,1,0.92784,602,603
2,1,0.009950200000000001,602,603
19,1,0.055555999999999994,602,603
30,1,0.017699,602,603
2,2,0.90291,603,604
2,1,0.0096618,603,604
1,1,0.92079,603,604
2,2,0.8910899999999999,604,605
1,2,0.0098522,604,605
2,1,0.019139,604,605
1,1,0.8952399999999999,604,605
2,1,0.0093897,605,606
1,1,0.90909,605,606
2,2,0.92537,605,606
1,2,0.0096154,605,606
1,1,0.90179,606,607
2,1,0.028301999999999997,606,607
2,2,0.89899,606,607
1,36,0.11382,606,607
1,1,0.9140299999999999,607,608
2,1,0.0096618,607,608
2,2,0.8761899999999999,607,608
36,2,0.17886,607,608
1,60,0.10169,607,608
2,2,0.90351,608,609
60,2,0.098361,608,609
1,1,0.8899100000000001,608,609
2,1,0.009049799999999998,608,609
2,1,0.017241,609,610
1,1,0.88889,609,610
2,2,0.88987,609,610
1,28,0.2,610,611
1,2,0.060086,610,611
2,2,0.91228,610,611
1,1,0.8378399999999999,610,611
28,28,0.52941,611,612
1,28,0.12697999999999998,611,612
2,1,0.054299,611,612
1,1,0.8381,611,612
28,2,0.0625,611,612
2,2,0.9264100000000001,611,612
28,1,0.015267,612,613
1,1,0.9116299999999999,612,613
2,1,0.017778,612,613
28,2,0.25175,612,613
2,2,0.83544,612,613
2,26,0.047619,613,614
1,43,0.11864000000000001,613,614
1,2,0.0088889,613,614
2,2,0.88608,613,614
1,1,0.8504700000000001,613,614
2,1,0.017699,613,614
43,2,0.095238,614,615
2,2,0.8497899999999999,614,615
1,2,0.018018,614,615
26,1,0.054054,614,615
1,1,0.91943,614,615
2,2,0.87866,615,616
1,2,0.026316000000000003,615,616
2,1,0.0091324,615,616
1,1,0.91346,615,616
2,12,0.062015999999999995,615,616
2,31,0.091603,616,617
12,31,0.19047999999999998,616,617
1,1,0.8846200000000001,616,617
12,1,0.11864000000000001,616,617
2,2,0.8724299999999999,616,617
1,2,0.017937,616,617
1,59,0.087719,617,618
31,48,0.08,617,618
2,48,0.14599,617,618
1,2,0.0091324,617,618
2,2,0.8547,617,618
31,1,0.16949,617,618
1,1,0.8651200000000001,617,618
2,1,0.0086957,617,618
48,1,0.1761,618,619
2,1,0.046875,618,619
1,1,0.77778,618,619
59,2,0.099174,618,619
2,2,0.83186,618,619
1,2,0.027027,618,619
1,10,0.17390999999999998,619,620
1,1,0.8358200000000001,619,620
2,1,0.033613,619,620
1,2,0.046693,619,620
2,2,0.88987,619,620
10,2,0.15625,620,621
1,2,0.0085106,620,621
2,2,0.8214299999999999,620,621
1,1,0.9333299999999999,620,621
2,49,0.10169,620,621
2,2,0.92511,621,622
49,2,0.016529,621,622
1,1,0.9391299999999999,621,622
49,1,0.067227,621,622
1,1,0.9596399999999999,622,623
2,2,0.9058299999999999,622,623
1,1,0.96296,623,624
2,2,0.95814,623,624
1,1,0.91371,624,625
2,2,0.95455,624,625
1,27,0.10525999999999999,624,625
1,2,0.017856999999999998,625,626
2,2,0.89431,625,626
27,2,0.11348,625,626
1,1,0.9101100000000001,625,626
2,25,0.017093999999999998,625,626
2,2,0.5990300000000001,626,627
1,2,0.012422,626,627
25,2,0.10255999999999996,626,627
2,1,0.0095238,626,627
1,1,0.8902399999999999,626,627
2,1,0.5561,626,627
1,1,0.037736,626,627
2,1,0.060976,627,628
1,1,0.035927999999999995,627,628
1,1,0.8642,627,628
2,2,0.85714,627,628
1,2,0.014493,627,628
2,1,0.053690999999999996,627,628
1,1,0.85526,627,628
2,2,0.66667,628,629
1,2,0.46237,628,629
1,1,0.9050299999999999,628,629
1,1,0.048780000000000004,628,629
1,1,0.42857,628,629
1,19,0.083333,628,629
2,19,0.055555999999999994,628,629
1,19,0.14432999999999999,629,630
19,19,0.14286,629,630
2,2,0.86111,629,630
19,2,0.072072,629,630
2,1,0.028845999999999997,629,630
1,1,0.72043,629,630
1,1,0.36667,629,630
2,56,0.10714000000000001,630,631
1,1,0.88649,630,631
19,2,0.10255999999999996,630,631
2,2,0.8224299999999999,630,631
1,2,0.0199,631,632
2,2,0.8828799999999999,631,632
56,1,0.13187000000000001,631,632
1,1,0.7907,631,632
2,2,0.93274,632,633
1,1,0.9079799999999999,632,633
2,2,0.8940100000000001,633,634
1,1,0.8987299999999999,633,634
1,1,0.8607600000000001,634,635
2,2,0.93839,634,635
2,2,0.91176,635,636
1,1,0.8607600000000001,635,636
1,1,0.9559700000000001,636,637
2,2,0.9230799999999999,636,637
1,1,0.92025,637,638
2,2,0.9181799999999999,637,638
1,1,0.95181,638,639
2,4,0.39455999999999997,638,639
2,2,0.78261,638,639
1,1,0.9146299999999999,639,640
4,2,0.43165,639,640
2,2,0.81818,639,640
2,2,0.9275399999999999,640,641
1,1,0.90446,640,641
1,1,0.9290299999999999,641,642
2,2,0.9378,641,642
1,1,0.8104600000000001,642,643
2,1,0.011111,642,643
1,2,0.020408000000000003,642,643
56,2,0.033613,642,643
2,2,0.87892,642,643
1,17,0.094118,643,644
2,17,0.046875,643,644
2,2,0.89686,643,644
1,1,0.75145,643,644
2,1,0.083333,643,644
17,2,0.019802,644,645
2,2,0.8265299999999999,644,645
17,17,0.41667,644,645
2,17,0.05594400000000002,644,645
1,17,0.10294,644,645
2,1,0.048780000000000004,644,645
1,1,0.85859,644,645
2,46,0.10525999999999999,645,646
2,2,0.63265,645,646
17,2,0.44755,645,646
1,2,0.019512,645,646
2,1,0.090395,645,646
1,1,0.80645,645,646
17,44,0.10345,645,646
1,44,0.18333,645,646
2,34,0.23333,646,647
46,1,0.063158,646,647
2,1,0.020408000000000003,646,647
1,1,0.90395,646,647
2,2,0.61611,646,647
1,2,0.010417000000000001,646,647
44,2,0.33333,646,647
34,2,0.032787000000000004,647,648
2,2,0.9389700000000001,647,648
34,1,0.055046000000000005,647,648
1,1,0.9405399999999999,647,648
2,29,0.23438,648,649
2,2,0.87923,648,649
1,2,0.010309,648,649
1,1,0.88525,648,649
29,1,0.017856999999999998,649,650
1,1,0.9111100000000001,649,650
2,2,0.92537,649,650
29,29,0.57895,649,650
2,29,0.034187999999999996,649,650
2,2,0.94009,650,651
29,2,0.045113,650,651
1,1,0.83495,650,651
29,1,0.21211999999999998,650,651
2,1,0.028571,651,652
1,1,0.7942600000000001,651,652
2,2,0.61622,651,652
1,2,0.065217,651,652
1,15,0.26866,651,652
2,3,0.59524,651,652
1,2,0.030151,652,653
2,2,0.7701100000000001,652,653
15,2,0.32258000000000003,652,653
3,2,0.050955,652,653
1,1,0.6802699999999999,652,653
3,1,0.019048,652,653
1,3,0.34444,652,653
2,3,0.025806,652,653
3,3,0.56522,652,653
2,1,0.014599,653,654
1,1,0.58824,653,654
3,1,0.016949000000000002,653,654
2,3,0.010204000000000001,653,654
1,3,0.25,653,654
3,3,0.77966,653,654
2,33,0.19549,653,654
3,33,0.17544,653,654
2,2,0.85567,653,654
33,33,0.46153999999999995,654,655
2,33,0.14159000000000002,654,655
1,2,0.017544,654,655
2,2,0.9005799999999999,654,655
1,1,0.775,654,655
3,1,0.08633099999999999,654,655
2,1,0.029197000000000008,654,655
3,3,0.8756799999999999,654,655
33,3,0.16393,654,655
33,3,0.18462,655,656
3,3,0.86,655,656
2,2,0.72038,655,656
1,2,0.47458,655,656
3,2,0.026906,655,656
33,48,0.26666999999999996,655,656
2,48,0.068182,655,656
3,3,0.8909999999999999,656,657
48,3,0.036036,656,657
3,2,0.043102999999999995,656,657
2,2,0.9098,656,657
3,48,0.017699,656,657
2,48,0.029412,656,657
48,48,0.46153999999999995,656,657
3,3,0.8952399999999999,657,658
48,3,0.07142899999999999,657,658
3,2,0.017856999999999998,657,658
2,2,0.90612,657,658
2,2,0.9121299999999999,658,659
3,12,0.018519,658,659
3,3,0.92166,658,659
2,3,0.017315999999999998,658,659
2,2,0.9189200000000001,659,660
2,6,0.14667,659,660
12,6,0.12120999999999996,659,660
3,6,0.16901,659,660
2,3,0.017937,659,660
3,3,0.89302,659,660
2,6,0.34091,660,661
6,6,0.59615,660,661
3,6,0.079096,660,661
2,3,0.020619,660,661
3,3,0.8410299999999999,660,661
2,2,0.73143,660,661
6,2,0.032787000000000004,661,662
2,2,0.72727,661,662
6,6,0.80925,661,662
3,6,0.020942,661,662
2,6,0.19767,661,662
3,3,0.84783,661,662
2,3,0.048485,661,662
2,3,0.074074,662,663
3,3,0.87151,662,663
2,6,0.038961,662,663
6,6,0.9365899999999999,662,663
3,6,0.030302999999999997,662,663
2,2,0.7469899999999999,662,663
6,2,0.029851,662,663
3,6,0.050505,663,664
6,6,0.9124399999999999,663,664
3,3,0.68508,663,664
2,3,0.4341100000000001,663,664
3,26,0.18557,663,664
6,3,0.009259299999999998,664,665
3,3,0.9447200000000001,664,665
6,6,0.90295,664,665
26,6,0.10294,664,665
3,3,0.93519,665,666
6,3,0.016878,665,666
6,6,0.9212600000000001,665,666
3,3,0.71186,666,667
3,48,0.11034000000000001,666,667
6,48,0.2716,666,667
3,3,0.36264,666,667
6,3,0.19095,666,667
6,6,0.76056,666,667
48,6,0.30251999999999996,667,668
6,6,0.68235,667,668
3,3,0.62185,667,668
48,3,0.34483,667,668
6,3,0.014493,667,668
6,50,0.15385,667,668
3,3,0.25301,667,668
3,3,0.78363,667,668
6,3,0.11892,667,668
3,3,0.012739,668,669
50,3,0.12727,668,669
3,3,0.90196,668,669
6,6,0.7732,668,669
3,6,0.2716,668,669
3,3,0.5974,668,669
6,6,0.9189200000000001,669,670
3,6,0.043795999999999995,669,670
3,3,0.8436,669,670
3,3,0.21374,669,670
6,42,0.14173,670,671
3,3,0.9483600000000001,670,671
6,6,0.8341200000000001,670,671
3,6,0.0097561,670,671
42,3,0.24761999999999998,671,672
3,3,0.73096,671,672
3,39,0.38168,671,672
6,6,0.94416,671,672
3,3,0.9081100000000001,672,673
6,3,0.010362999999999999,672,673
3,39,0.037037,672,673
39,39,0.66667,672,673
39,6,0.075758,672,673
6,6,0.94175,672,673
3,3,0.9418,673,674
6,3,0.029702999999999997,673,674
3,6,0.010471,673,674
39,6,0.24561,673,674
6,6,0.7451,673,674
6,51,0.32836,673,674
3,3,0.8390200000000001,674,675
51,3,0.18978,674,675
6,51,0.035398,674,675
51,51,0.60465,674,675
3,6,0.03125,674,675
6,6,0.85567,674,675
51,6,0.016128999999999998,674,675
3,3,0.78367,675,676
51,3,0.19868,675,676
6,3,0.017241,675,676
3,6,0.040201,675,676
6,6,0.8817200000000001,675,676
3,42,0.14966,676,677
3,6,0.1581,676,677
6,6,0.8115899999999999,676,677
3,3,0.81301,676,677
6,4,0.37975,677,678
3,4,0.013244999999999998,677,678
42,6,0.1,677,678
6,6,0.78641,677,678
6,3,0.0093897,677,678
3,3,0.86408,677,678
42,42,0.41379,677,678
3,42,0.1875,677,678
4,4,0.7767,678,679
6,4,0.09271499999999999,678,679
3,4,0.075949,678,679
6,6,0.9050299999999999,678,679
42,6,0.16667,678,679
3,3,0.9050299999999999,678,679
42,3,0.019802,678,679
3,42,0.037736,678,679
42,42,0.42857,678,679
3,3,0.60656,679,680
42,3,0.040816000000000005,679,680
6,40,0.18182,679,680
6,6,0.85083,679,680
42,6,0.15842,679,680
4,4,0.69939,679,680
6,4,0.031414,679,680
3,4,0.32609,679,680
40,32,0.25640999999999997,680,681
6,32,0.39669,680,681
4,32,0.015267,680,681
3,3,0.8219200000000001,680,681
6,3,0.016,680,681
4,3,0.014815,680,681
40,4,0.07767,680,681
4,4,0.90256,680,681
3,6,0.056075,680,681
6,6,0.75472,680,681
32,32,0.35294000000000003,681,682
6,32,0.24719000000000002,681,682
32,4,0.1844,681,682
4,4,0.87805,681,682
3,6,0.496,681,682
4,6,0.021622,681,682
6,6,0.62893,681,682
32,4,0.21769000000000002,682,683
4,4,0.83544,682,683
4,6,0.039216,682,683
6,6,0.8804299999999999,682,683
4,60,0.22378,683,684
6,6,0.89266,683,684
4,4,0.87395,683,684
60,6,0.2521,684,685
6,6,0.8172,684,685
4,6,0.018692,684,685
4,4,0.87931,684,685
6,4,0.009009,685,686
4,4,0.9,685,686
6,6,0.9004700000000001,685,686
4,6,0.0087336,685,686
4,39,0.28369,686,687
4,4,0.85088,686,687
6,4,0.018433,686,687
6,6,0.88479,686,687
39,6,0.17143,687,688
6,6,0.90749,687,688
4,4,0.9302299999999999,687,688
6,4,0.0093023,687,688
39,39,0.375,687,688
4,39,0.084034,687,688
6,6,0.8915700000000001,688,689
4,6,0.0084388,688,689
39,6,0.11348,688,689
6,4,0.025532,688,689
4,4,0.9148,688,689
6,46,0.014815,689,690
4,46,0.049587,689,690
6,6,0.9403,689,690
4,6,0.007873999999999999,689,690
4,4,0.9361700000000001,689,690
46,6,0.041957999999999995,690,691
6,6,0.9347799999999999,690,691
4,6,0.031127999999999996,690,691
6,4,0.016,690,691
4,4,0.8831200000000001,690,691
46,48,0.16667,690,691
4,48,0.06349199999999999,690,691
6,4,0.017621,691,692
4,4,0.73632,691,692
6,7,0.29091,691,692
4,7,0.014388,691,692
6,8,0.024096,691,692
4,8,0.32857,691,692
48,8,0.11429,691,692
6,6,0.81275,691,692
4,6,0.0088889,691,692
48,6,0.06666699999999999,691,692
4,7,0.69892,692,693
7,7,0.3871,692,693
4,4,0.31858000000000003,692,693
8,4,0.23076999999999998,692,693
7,6,0.051948,692,693
6,6,0.56442,692,693
8,8,0.35088,692,693
6,8,0.61307,692,693
7,4,0.099174,693,694
4,4,0.58333,693,694
7,7,0.8629399999999999,693,694
4,7,0.016128999999999998,693,694
6,7,0.093333,693,694
6,6,0.67416,693,694
8,6,0.096,693,694
4,8,0.11864000000000001,693,694
8,8,0.85556,693,694
4,4,0.57143,694,695
7,4,0.16667,694,695
7,7,0.8205100000000001,694,695
6,7,0.1791,694,695
4,8,0.11667000000000001,694,695
8,8,0.88421,694,695
6,6,0.48386999999999997,694,695
8,6,0.11965999999999999,694,695
7,7,0.77387,695,696
6,7,0.33071,695,696
4,8,0.3625,695,696
7,8,0.017937,695,696
8,8,0.79464,695,696
6,8,0.026489999999999996,695,696
8,8,0.89922,696,697
7,7,0.9054700000000001,696,697
8,7,0.017778,696,697
8,7,0.0095238,697,698
7,7,0.8135600000000001,697,698
8,8,0.8658,697,698
8,13,0.21965,697,698
7,13,0.15714,697,698
7,8,0.0096154,698,699
8,8,0.66376,698,699
13,8,0.46784,698,699
7,7,0.81871,698,699
8,7,0.14583,698,699
8,59,0.074627,699,700
7,59,0.020619,699,700
7,7,0.8994700000000001,699,700
8,8,0.89575,699,700
7,8,0.036036,699,700
59,7,0.10909,700,701
7,7,0.8811899999999999,700,701
8,7,0.042553,700,701
7,2,0.054795,700,701
8,2,0.36872,700,701
8,8,0.80543,700,701
8,8,0.42735,701,702
7,7,0.87255,701,702
8,7,0.021053,701,702
7,2,0.079295,701,702
2,2,0.5614,701,702
8,2,0.5164300000000001,701,702
8,2,0.28570999999999996,702,703
2,2,0.41618,702,703
8,7,0.13846,702,703
7,7,0.87685,702,703
7,2,0.031579,702,703
2,2,0.76995,702,703
2,7,0.17722000000000002,703,704
7,7,0.81517,703,704
2,2,0.041667,703,704
7,2,0.020305,703,704
2,2,0.90217,703,704
2,2,0.58667,703,704
2,2,0.052174,703,704
7,7,0.77249,704,705
2,7,0.056603999999999995,704,705
2,2,0.034483,704,705
2,2,0.7234,704,705
7,2,0.0199,704,705
2,2,0.90909,704,705
2,2,0.016949000000000002,704,705
7,22,0.31008,704,705
7,19,0.13187000000000001,705,706
22,19,0.12903,705,706
2,2,0.017241,705,706
2,2,0.80214,705,706
22,2,0.1913,705,706
7,7,0.73958,705,706
2,7,0.31579,705,706
2,7,0.068627,705,706
2,7,0.028436000000000006,706,707
7,7,0.8771899999999999,706,707
19,30,0.13333,706,707
7,30,0.068966,706,707
19,2,0.061224,706,707
2,2,0.9230799999999999,706,707
2,2,0.83696,707,708
2,57,0.086957,707,708
7,30,0.06299199999999999,707,708
30,30,0.66667,707,708
7,7,0.91845,707,708
2,7,0.019608,707,708
2,2,0.87923,708,709
30,2,0.1157,708,709
7,2,0.0088106,708,709
57,7,0.033058,708,709
7,7,0.96996,708,709
2,7,0.018265,709,710
7,7,0.88889,709,710
2,2,0.76289,709,710
2,1,0.38356,709,710
7,44,0.12598,709,710
7,7,0.9223299999999999,710,711
1,7,0.030075,710,711
7,1,0.041667,710,711
1,1,0.76056,710,711
7,2,0.018868,710,711
2,2,0.86631,710,711
1,2,0.08633099999999999,710,711
44,2,0.14035,710,711
7,2,0.010309,711,712
2,2,0.9,711,712
7,7,0.68493,711,712
1,7,0.4586,711,712
2,7,0.017778,711,712
7,3,0.1982,711,712
2,3,0.017093999999999998,711,712
2,3,0.12308,712,713
7,3,0.025806,712,713
3,3,0.51064,712,713
7,7,0.9264100000000001,712,713
2,2,0.89617,712,713
3,2,0.02,712,713
3,3,0.60177,713,714
7,3,0.010582,713,714
2,3,0.46988,713,714
7,7,0.9244399999999999,713,714
2,7,0.019802,713,714
2,2,0.625,713,714
2,2,0.8378399999999999,714,715
7,7,0.9411799999999999,714,715
3,3,0.9101799999999999,714,715
7,3,0.039409,714,715
2,3,0.09302300000000001,714,715
2,3,0.0625,715,716
7,3,0.009950200000000001,715,716
3,3,0.92896,715,716
2,7,0.28931,715,716
7,7,0.81034,715,716
7,7,0.8796700000000001,716,717
3,26,0.019231,716,717
7,26,0.1037,716,717
3,3,0.8913,716,717
7,3,0.061674,717,718
26,3,0.14876,717,718
3,3,0.79602,717,718
7,7,0.85455,717,718
3,7,0.020619,717,718
3,7,0.0093458,718,719
7,7,0.8599,718,719
3,1,0.56818,718,719
7,1,0.035503,718,719
3,3,0.6181800000000001,718,719
7,7,0.77083,719,720
3,7,0.027972000000000004,719,720
7,1,0.10695,719,720
1,1,0.81879,719,720
7,3,0.066225,719,720
1,3,0.053097000000000005,719,720
3,3,0.72549,719,720
7,3,0.39286,720,721
3,3,0.58268,720,721
7,1,0.060302,720,721
1,1,0.84536,720,721
3,1,0.088608,720,721
7,7,0.61765,720,721
3,7,0.021053,720,721
3,3,0.7853399999999999,721,722
1,3,0.063063,721,722
7,3,0.13835999999999998,721,722
1,1,0.89623,721,722
7,1,0.013423,721,722
1,7,0.013423,721,722
7,7,0.7907,721,722
3,7,0.049382999999999996,722,723
1,7,0.039474,722,723
7,7,0.8314600000000001,722,723
3,3,0.9083,722,723
1,3,0.045662,722,723
7,3,0.012821,722,723
1,1,0.90099,722,723
7,1,0.028776999999999997,722,723
7,7,0.6511600000000001,723,724
3,7,0.10457999999999999,723,724
3,10,0.05297999999999999,723,724
1,10,0.37313,723,724
7,1,0.28570999999999996,723,724
1,1,0.68421,723,724
3,3,0.8761899999999999,723,724
1,3,0.020725,723,724
7,7,0.61017,724,725
1,7,0.4186,724,725
3,7,0.022857,724,725
10,3,0.38788,724,725
3,3,0.75893,724,725
10,1,0.023256,724,725
1,1,0.69014,724,725
7,1,0.016807,725,726
3,1,0.023809999999999998,725,726
1,1,0.7191,725,726
3,3,0.75439,725,726
1,3,0.067114,725,726
3,24,0.2987,725,726
7,7,0.8850600000000001,725,726
3,7,0.07174900000000001,725,726
1,7,0.027777999999999997,725,726
1,3,0.28049,726,727
3,3,0.80357,726,727
24,3,0.06666699999999999,726,727
1,7,0.11538,726,727
3,7,0.009259299999999998,726,727
24,7,0.21126999999999999,726,727
7,7,0.8436,726,727
3,7,0.024691,727,728
7,7,0.8936200000000001,727,728
3,3,0.8716,727,728
7,3,0.048193,727,728
7,7,0.83983,728,729
3,7,0.04898,728,729
7,46,0.1129,728,729
3,19,0.087591,728,729
7,3,0.017315999999999998,728,729
3,3,0.8816299999999999,728,729
19,19,0.46153999999999995,729,730
3,19,0.049587,729,730
7,7,0.90351,729,730
19,7,0.033333,729,730
