node1,node2,weight,time1,time2
18,18,0.9071,1009,1010
5,18,0.010526,1009,1010
5,5,0.91837,1010,1011
5,18,0.010471,1010,1011
18,18,0.85561,1010,1011
18,18,0.91176,1011,1012
5,5,0.9162600000000001,1011,1012
18,5,0.019417,1012,1013
5,5,0.92,1012,1013
18,18,0.8949799999999999,1012,1013
5,18,0.028169,1012,1013
5,5,0.95,1013,1014
18,5,0.0093897,1013,1014
18,18,0.9181799999999999,1013,1014
5,5,0.93458,1014,1015
18,18,0.9592799999999999,1014,1015
5,5,0.8917700000000001,1015,1016
5,18,0.042194,1015,1016
18,18,0.90295,1015,1016
5,5,0.5966899999999999,1016,1017
18,18,0.66667,1016,1017
5,2,0.59429,1016,1017
18,2,0.044199,1016,1017
5,3,0.1105,1016,1017
18,3,0.51337,1016,1017
5,2,0.056338,1017,1018
18,2,0.20407999999999998,1017,1018
2,2,0.76471,1017,1018
18,18,0.75,1017,1018
3,18,0.056075,1017,1018
5,3,0.57471,1017,1018
3,3,0.62069,1017,1018
2,2,0.79188,1018,1019
18,2,0.39505999999999997,1018,1019
2,26,0.024096,1018,1019
3,26,0.034783,1018,1019
18,3,0.05594400000000002,1018,1019
3,3,0.85714,1018,1019
2,2,0.9,1019,1020
2,3,0.019512,1019,1020
3,3,0.8924700000000001,1019,1020
2,2,0.90625,1020,1021
2,3,0.010309,1020,1021
3,3,0.9497200000000001,1020,1021
2,2,0.89385,1021,1022
3,3,0.89899,1021,1022
3,3,0.92381,1022,1023
2,2,0.92896,1022,1023
3,62,0.018349,1022,1023
3,2,0.0199,1023,1024
2,2,0.9005200000000001,1023,1024
62,2,0.04,1023,1024
3,46,0.017241,1023,1024
2,46,0.09434,1023,1024
3,3,0.9365899999999999,1023,1024
2,2,0.8268200000000001,1024,1025
2,1,0.25,1024,1025
46,1,0.22857,1024,1025
46,3,0.20225,1024,1025
3,3,0.60674,1024,1025
3,8,0.55484,1024,1025
2,34,0.22641999999999998,1025,1026
1,34,0.29786999999999997,1025,1026
2,2,0.85526,1025,1026
8,2,0.048387,1025,1026
1,3,0.18018,1025,1026
3,3,0.8484799999999999,1025,1026
3,8,0.01626,1025,1026
8,8,0.86,1025,1026
34,3,0.29786999999999997,1026,1027
2,3,0.02139,1026,1027
3,3,0.8292700000000001,1026,1027
8,3,0.01227,1026,1027
34,2,0.015038,1026,1027
2,2,0.71508,1026,1027
3,2,0.010152,1026,1027
8,2,0.46452,1026,1027
2,2,0.90385,1027,1028
2,55,0.088496,1027,1028
3,3,0.9041100000000001,1027,1028
2,3,0.009478700000000001,1027,1028
55,3,0.053571,1028,1029
3,3,0.8952399999999999,1028,1029
2,2,0.94,1028,1029
3,2,0.0098522,1028,1029
3,29,0.20635,1029,1030
2,2,0.92386,1029,1030
3,3,0.81553,1029,1030
2,3,0.020101,1029,1030
3,53,0.26316,1030,1031
2,3,0.032432,1030,1031
3,3,0.74866,1030,1031
29,2,0.29231,1030,1031
2,2,0.74038,1030,1031
53,2,0.15125999999999998,1031,1032
2,2,0.73488,1031,1032
3,3,0.9171299999999999,1031,1032
2,3,0.0098039,1031,1032
2,42,0.25196999999999997,1031,1032
3,3,0.8844200000000001,1032,1033
42,3,0.13115,1032,1033
2,2,0.9209299999999999,1032,1033
42,2,0.031495999999999996,1032,1033
2,2,0.93274,1033,1034
3,3,0.88571,1033,1034
2,3,0.018605,1033,1034
2,2,0.9515399999999999,1034,1035
3,62,0.088496,1034,1035
2,3,0.009259299999999998,1034,1035
3,3,0.89423,1034,1035
2,2,0.71845,1035,1036
62,2,0.14,1035,1036
62,58,0.2,1035,1036
3,58,0.12174000000000001,1035,1036
2,60,0.43243000000000004,1035,1036
2,3,0.009434,1035,1036
3,3,0.8855700000000001,1035,1036
2,2,0.77005,1036,1037
58,2,0.20561,1036,1037
60,2,0.046512,1036,1037
3,2,0.010362999999999999,1036,1037
2,3,0.0098039,1036,1037
60,3,0.31506999999999996,1036,1037
3,3,0.81905,1036,1037
2,3,0.010152,1037,1038
3,3,0.8598100000000001,1037,1038
2,2,0.8324299999999999,1037,1038
3,2,0.019802,1037,1038
3,2,0.010582,1038,1039
2,2,0.8135600000000001,1038,1039
2,62,0.16495,1038,1039
3,3,0.8704700000000001,1038,1039
2,2,0.90909,1039,1040
3,2,0.022222,1039,1040
2,3,0.010638,1039,1040
62,3,0.12963,1039,1040
3,3,0.8645799999999999,1039,1040
2,2,0.94915,1040,1041
3,3,0.9054700000000001,1040,1041
2,2,0.92737,1041,1042
3,3,0.89,1041,1042
3,3,0.90909,1042,1043
2,2,0.9318200000000001,1042,1043
3,3,0.8979600000000001,1043,1044
2,2,0.94048,1043,1044
3,3,0.9128200000000001,1044,1045
2,3,0.011111,1044,1045
2,2,0.94545,1044,1045
2,2,0.87574,1045,1046
3,3,0.88995,1045,1046
2,3,0.010309,1045,1046
2,22,0.34074,1046,1047
3,22,0.025,1046,1047
2,2,0.67879,1046,1047
3,2,0.042105000000000004,1046,1047
3,3,0.77885,1046,1047
3,51,0.27273000000000003,1046,1047
22,2,0.013793000000000001,1047,1048
2,2,0.73143,1047,1048
3,2,0.11399000000000001,1047,1048
51,2,0.20513,1047,1048
22,3,0.48315,1047,1048
2,3,0.0096154,1047,1048
3,3,0.65487,1047,1048
3,3,0.65625,1048,1049
3,3,0.60104,1048,1049
2,2,0.92135,1048,1049
3,3,0.6702100000000001,1049,1050
3,3,0.6137600000000001,1049,1050
2,2,0.9697,1049,1050
2,2,1.0,1050,1051
3,3,0.73096,1050,1051
3,3,0.57143,1050,1051
2,2,0.9512200000000001,1051,1052
3,3,0.8951,1051,1052
3,3,0.066116,1051,1052
3,3,0.9583299999999999,1051,1052
2,2,0.95062,1052,1053
3,3,0.68817,1052,1053
3,3,0.57143,1052,1053
3,3,0.9292,1053,1054
2,2,0.9259299999999999,1053,1054
2,36,0.046512,1053,1054
3,3,0.8520200000000001,1054,1055
2,3,0.010362999999999999,1054,1055
36,3,0.08547,1054,1055
3,2,0.010362999999999999,1054,1055
2,2,0.8466299999999999,1054,1055
3,63,0.035398,1054,1055
3,3,0.94884,1055,1056
2,2,0.94048,1055,1056
3,3,0.9514600000000001,1056,1057
2,2,0.9714299999999999,1056,1057
2,2,1.0,1057,1058
3,3,0.95694,1057,1058
3,3,0.95283,1058,1059
2,2,0.9405399999999999,1058,1059
3,3,0.95283,1059,1060
3,2,0.0096618,1059,1060
2,2,0.90355,1059,1060
3,3,0.91589,1060,1061
2,2,0.8643200000000001,1060,1061
3,2,0.0097561,1061,1062
2,2,0.8410299999999999,1061,1062
3,3,0.9041100000000001,1061,1062
2,3,0.0095694,1061,1062
3,35,0.084746,1062,1063
3,3,0.8333299999999999,1062,1063
2,2,0.8,1062,1063
3,2,0.0095694,1062,1063
2,42,0.079208,1062,1063
3,20,0.08,1063,1064
2,20,0.11864000000000001,1063,1064
3,3,0.86829,1063,1064
42,3,0.076923,1063,1064
35,2,0.097561,1063,1064
3,2,0.045249,1063,1064
2,2,0.76636,1063,1064
3,2,0.029851,1064,1065
2,2,0.82949,1064,1065
20,20,0.47618999999999995,1064,1065
3,20,0.06992999999999999,1064,1065
2,20,0.22641999999999998,1064,1065
20,3,0.09009,1064,1065
3,3,0.8481700000000001,1064,1065
20,20,0.5210100000000001,1065,1066
3,20,0.47903999999999997,1065,1066
2,3,0.5645899999999999,1065,1066
3,3,0.37185999999999997,1065,1066
2,2,0.48718,1065,1066
20,2,0.2449,1065,1066
3,2,0.026846,1066,1067
2,2,0.64583,1066,1067
20,20,0.78528,1066,1067
2,20,0.26761,1066,1067
20,3,0.07446799999999999,1066,1067
3,3,0.85455,1066,1067
2,3,0.035927999999999995,1066,1067
2,2,0.53933,1067,1068
20,2,0.074074,1067,1068
3,2,0.1875,1067,1068
3,3,0.80402,1067,1068
2,20,0.18966,1067,1068
20,20,0.76543,1067,1068
20,56,0.2735,1067,1068
3,56,0.042254,1067,1068
2,20,0.25373,1068,1069
20,20,0.8323,1068,1069
3,3,0.69194,1068,1069
20,3,0.020101,1068,1069
56,3,0.36364,1068,1069
2,2,0.54545,1068,1069
3,2,0.18841,1068,1069
20,2,0.07936499999999999,1068,1069
20,3,0.030456999999999998,1069,1070
3,3,0.8595700000000001,1069,1070
20,20,0.82432,1069,1070
2,20,0.017699,1069,1070
20,2,0.21469000000000002,1069,1070
3,2,0.17674,1069,1070
2,2,0.67606,1069,1070
3,3,0.91775,1070,1071
20,3,0.05494500000000002,1070,1071
20,20,0.81481,1070,1071
2,20,0.014599,1070,1071
3,2,0.01,1070,1071
20,2,0.09271499999999999,1070,1071
2,2,0.9,1070,1071
3,20,0.17340999999999998,1071,1072
20,20,0.56566,1071,1072
2,20,0.028169,1071,1072
3,3,0.85849,1071,1072
20,2,0.073529,1071,1072
2,2,0.9050299999999999,1071,1072
3,9,0.14953,1072,1073
20,3,0.53476,1072,1073
3,3,0.67257,1072,1073
2,3,0.0089286,1072,1073
3,2,0.011173,1072,1073
2,2,0.8587600000000001,1072,1073
3,3,0.61538,1073,1074
9,2,0.22221999999999997,1073,1074
3,2,0.0088106,1073,1074
2,2,0.81111,1073,1074
3,20,0.58491,1073,1074
2,20,0.060605999999999986,1073,1074
3,3,0.64078,1074,1075
20,3,0.13333,1074,1075
3,2,0.10959,1074,1075
2,2,0.7191,1074,1075
3,20,0.10063,1074,1075
2,20,0.10471,1074,1075
20,20,0.78409,1074,1075
3,3,0.68493,1075,1076
20,3,0.09302300000000001,1075,1076
3,2,0.051724,1075,1076
2,2,0.80503,1075,1076
3,20,0.056338,1075,1076
2,20,0.054054,1075,1076
20,20,0.88889,1075,1076
3,2,0.2069,1076,1077
2,2,0.8930799999999999,1076,1077
3,20,0.15492999999999998,1076,1077
20,20,0.9004700000000001,1076,1077
20,20,0.9237700000000001,1077,1078
2,2,0.9512200000000001,1077,1078
2,2,0.95652,1078,1079
20,20,0.9264100000000001,1078,1079
2,2,0.91824,1079,1080
20,20,0.93548,1079,1080
2,28,0.047619,1079,1080
2,64,0.022472,1079,1080
20,20,0.52525,1080,1081
64,20,0.13158,1080,1081
2,2,0.9308200000000001,1080,1081
20,2,0.009478700000000001,1080,1081
64,2,0.044944,1080,1081
20,20,0.67943,1080,1081
28,20,0.048780000000000004,1080,1081
20,64,0.18487,1081,1082
2,64,0.4697,1081,1082
20,20,0.7603300000000001,1081,1082
2,20,0.014925,1081,1082
20,20,0.11842000000000001,1081,1082
2,20,0.060605999999999986,1081,1082
20,20,0.83436,1081,1082
2,2,0.59843,1081,1082
20,2,0.016,1081,1082
20,20,0.72727,1082,1083
64,2,0.09901,1082,1083
20,2,0.10447999999999999,1082,1083
2,2,0.75,1082,1083
20,20,0.27273000000000003,1082,1083
20,20,0.35294000000000003,1082,1083
64,20,0.56923,1082,1083
20,20,0.60606,1082,1083
20,20,0.15842,1083,1084
20,20,0.68182,1083,1084
20,20,0.045455,1083,1084
20,2,0.46376999999999996,1083,1084
2,2,0.7,1083,1084
20,2,0.023669,1083,1084
20,20,0.11009000000000001,1083,1084
20,20,0.87582,1083,1084
20,51,0.17722000000000002,1084,1085
20,51,0.08,1084,1085
2,2,0.83436,1084,1085
20,20,0.53892,1084,1085
2,20,0.04902,1084,1085
20,20,0.65957,1084,1085
20,1,0.27737,1085,1086
51,20,0.34014,1085,1086
2,20,0.010309,1085,1086
20,20,0.75745,1085,1086
2,2,0.86331,1085,1086
20,20,0.9112899999999999,1086,1087
1,2,0.39623,1086,1087
2,2,0.75168,1086,1087
2,2,0.93491,1087,1088
20,20,0.93173,1087,1088
20,20,0.90984,1088,1089
20,38,0.047619,1088,1089
2,2,0.96429,1088,1089
38,2,0.082474,1089,1090
2,2,0.90286,1089,1090
20,20,0.90164,1089,1090
2,20,0.029412,1089,1090
2,2,0.9326399999999999,1090,1091
20,2,0.009009,1090,1091
2,55,0.019231,1090,1091
20,55,0.1203,1090,1091
20,20,0.8583700000000001,1090,1091
2,2,0.87923,1091,1092
55,2,0.050847,1091,1092
2,55,0.017699,1091,1092
55,55,0.58333,1091,1092
20,55,0.016128999999999998,1091,1092
2,20,0.0095694,1091,1092
20,20,0.9,1091,1092
20,20,0.8972,1092,1093
20,61,0.08264500000000001,1092,1093
2,2,0.84615,1092,1093
55,2,0.17143,1092,1093
20,2,0.0084746,1092,1093
20,20,0.78261,1093,1094
61,20,0.043956,1093,1094
2,20,0.019417,1093,1094
20,33,0.29486999999999997,1093,1094
2,33,0.22471999999999998,1093,1094
20,2,0.017937,1093,1094
61,2,0.15385,1093,1094
2,2,0.77551,1093,1094
20,20,0.70922,1094,1095
2,20,0.044444,1094,1095
20,33,0.27273000000000003,1094,1095
33,33,0.61538,1094,1095
20,2,0.037736,1094,1095
2,2,0.76768,1094,1095
20,15,0.030769,1094,1095
33,15,0.2549,1094,1095
2,15,0.3432,1094,1095
20,20,0.784,1095,1096
33,20,0.086207,1095,1096
2,20,0.041957999999999995,1095,1096
20,2,0.045455,1095,1096
2,2,0.86667,1095,1096
15,2,0.016529,1095,1096
20,15,0.034884,1095,1096
33,15,0.52761,1095,1096
2,15,0.042105000000000004,1095,1096
15,15,0.6087,1095,1096
2,27,0.225,1096,1097
15,27,0.016666999999999998,1096,1097
20,20,0.65169,1096,1097
2,20,0.55135,1096,1097
15,20,0.017778,1096,1097
15,15,0.9142899999999999,1096,1097
27,27,0.35294000000000003,1097,1098
20,27,0.04918,1097,1098
27,15,0.092593,1097,1098
15,15,0.92929,1097,1098
20,20,0.9189200000000001,1097,1098
27,15,0.054545,1098,1099
15,15,0.8955200000000001,1098,1099
27,27,0.5,1098,1099
20,27,0.053571,1098,1099
15,20,0.009478700000000001,1098,1099
20,20,0.9,1098,1099
15,20,0.017778,1099,1100
20,20,0.91064,1099,1100
15,15,0.89423,1099,1100
27,15,0.090909,1099,1100
20,15,0.0091743,1099,1100
20,7,0.17143,1100,1101
15,7,0.03252,1100,1101
20,20,0.8660700000000001,1100,1101
15,15,0.92079,1100,1101
7,15,0.052632000000000005,1101,1102
15,15,0.8704700000000001,1101,1102
20,20,0.92381,1101,1102
15,20,0.019512,1101,1102
7,7,0.6383,1101,1102
20,7,0.030534,1101,1102
15,7,0.047619,1101,1102
15,15,0.69388,1102,1103
20,20,0.6242,1102,1103
15,7,0.35088,1102,1103
20,7,0.010929000000000001,1102,1103
7,7,0.53846,1102,1103
15,3,0.0875,1102,1103
20,3,0.5814,1102,1103
15,3,0.2027,1103,1104
20,3,0.041096,1103,1104
3,3,0.74534,1103,1104
20,20,0.84444,1103,1104
7,20,0.017241,1103,1104
15,7,0.11348,1103,1104
20,7,0.028776999999999997,1103,1104
7,7,0.8727299999999999,1103,1104
15,15,0.48571000000000003,1103,1104
7,15,0.021277,1103,1104
20,7,0.31724,1104,1105
7,7,0.81443,1104,1105
15,7,0.01626,1104,1105
3,3,0.8358200000000001,1104,1105
15,3,0.21138,1104,1105
3,20,0.070796,1104,1105
20,20,0.42105,1104,1105
7,27,0.073394,1105,1106
7,7,0.78341,1105,1106
3,7,0.018433,1105,1106
20,7,0.21705,1105,1106
3,3,0.9223299999999999,1105,1106
20,3,0.033898000000000005,1105,1106
7,7,0.9308799999999999,1106,1107
27,3,0.039216,1106,1107
3,3,0.8844200000000001,1106,1107
3,62,0.12613,1106,1107
3,3,0.9230799999999999,1107,1108
62,3,0.018692,1107,1108
7,7,0.88584,1107,1108
62,7,0.14515999999999998,1107,1108
3,30,0.16822,1108,1109
7,30,0.016128999999999998,1108,1109
7,50,0.033333,1108,1109
3,3,0.8512799999999999,1108,1109
7,7,0.92576,1108,1109
30,30,0.38095,1109,1110
3,30,0.073394,1109,1110
30,7,0.096,1109,1110
7,7,0.91304,1109,1110
50,3,0.086207,1109,1110
3,3,0.8653799999999999,1109,1110
7,3,0.017778,1109,1110
30,3,0.01626,1110,1111
3,3,0.9279299999999999,1110,1111
30,7,0.14599,1110,1111
7,7,0.91286,1110,1111
3,7,0.0084746,1110,1111
3,3,0.81407,1111,1112
7,41,0.075188,1111,1112
3,39,0.28570999999999996,1111,1112
3,7,0.017241,1111,1112
7,7,0.9105700000000001,1111,1112
39,7,0.12613,1112,1113
7,7,0.7714300000000001,1112,1113
3,3,0.81818,1112,1113
41,3,0.125,1112,1113
7,3,0.0095694,1112,1113
3,39,0.058252,1112,1113
39,39,0.5405399999999999,1112,1113
41,35,0.048780000000000004,1112,1113
7,35,0.38961,1112,1113
3,3,0.90909,1113,1114
35,3,0.08264500000000001,1113,1114
7,35,0.08264500000000001,1113,1114
35,35,0.64615,1113,1114
7,7,0.8265299999999999,1113,1114
39,7,0.2623,1113,1114
3,3,0.80612,1114,1115
35,3,0.32857,1114,1115
7,3,0.0093023,1114,1115
7,7,0.9162600000000001,1114,1115
3,3,0.93578,1115,1116
7,3,0.0097087,1115,1116
7,7,0.8645799999999999,1115,1116
3,3,0.69565,1116,1117
7,3,0.023528999999999998,1116,1117
7,7,0.58904,1116,1117
3,1,0.38298000000000004,1116,1117
3,39,0.10056,1116,1117
7,39,0.5212100000000001,1116,1117
3,3,0.71503,1117,1118
7,3,0.3787,1117,1118
7,39,0.30769,1117,1118
39,39,0.56911,1117,1118
3,1,0.040268,1117,1118
1,1,0.56604,1117,1118
39,1,0.45833,1117,1118
3,3,0.72816,1118,1119
39,3,0.09929099999999999,1118,1119
39,1,0.48193,1118,1119
1,1,0.72727,1118,1119
3,45,0.42767,1118,1119
1,45,0.052174,1118,1119
3,3,0.89617,1119,1120
1,3,0.028845999999999997,1119,1120
45,3,0.10294,1119,1120
3,45,0.015747999999999998,1119,1120
1,45,0.013158000000000001,1119,1120
45,45,0.65,1119,1120
1,39,0.35036,1119,1120
1,1,0.8205100000000001,1119,1120
45,1,0.03252,1119,1120
3,3,0.8994700000000001,1120,1121
39,3,0.050847,1120,1121
3,39,0.017699,1120,1121
39,39,0.66667,1120,1121
45,1,0.4431100000000001,1120,1121
39,1,0.039474,1120,1121
1,1,0.7428600000000001,1120,1121
3,5,0.15385,1121,1122
1,5,0.014493,1121,1122
1,1,0.8796700000000001,1121,1122
3,3,0.80198,1121,1122
39,3,0.25397,1121,1122
1,3,0.0084746,1121,1122
39,30,0.083333,1121,1122
1,30,0.059701,1121,1122
1,3,0.009090899999999999,1122,1123
3,3,0.84651,1122,1123
30,3,0.053097000000000005,1122,1123
5,5,0.4,1122,1123
1,5,0.028986,1122,1123
3,5,0.10525999999999999,1122,1123
5,1,0.034187999999999996,1122,1123
1,1,0.92727,1122,1123
3,3,0.8955200000000001,1123,1124
5,5,0.39344,1123,1124
1,5,0.66667,1123,1124
3,1,0.014286000000000004,1123,1124
1,1,0.45714,1123,1124
3,59,0.072072,1123,1124
3,5,0.018956999999999998,1124,1125
5,5,0.88785,1124,1125
1,5,0.16,1124,1125
59,5,0.066116,1124,1125
3,3,0.8936200000000001,1124,1125
1,3,0.047244,1124,1125
5,5,0.75862,1125,1126
5,3,0.04717,1125,1126
3,3,0.83598,1125,1126
5,8,0.32624000000000003,1125,1126
5,5,0.92045,1126,1127
3,5,0.021622,1126,1127
3,10,0.02,1126,1127
3,3,0.8235299999999999,1126,1127
8,3,0.10345,1126,1127
5,8,0.07619,1126,1127
8,8,0.55814,1126,1127
3,3,0.8587600000000001,1127,1128
8,3,0.076923,1127,1128
5,10,0.053571,1127,1128
10,10,0.37037,1127,1128
3,10,0.14035,1127,1128
5,5,0.93714,1127,1128
5,8,0.037736,1127,1128
8,8,0.5142899999999999,1127,1128
3,5,0.021053,1128,1129
10,5,0.31496,1128,1129
5,5,0.78947,1128,1129
3,3,0.82105,1128,1129
5,3,0.010526,1128,1129
8,3,0.2314,1128,1129
5,3,0.018018,1129,1130
3,3,0.87387,1129,1130
5,5,0.85849,1129,1130
3,5,0.018868,1129,1130
3,3,0.8843,1130,1131
5,3,0.043102999999999995,1130,1131
3,5,0.06926399999999999,1130,1131
5,5,0.8778299999999999,1130,1131
3,3,0.78222,1131,1132
3,18,0.38216999999999995,1131,1132
5,18,0.013699000000000001,1131,1132
3,5,0.0087719,1131,1132
5,5,0.8940100000000001,1131,1132
5,34,0.083333,1131,1132
3,5,0.026786,1132,1133
18,5,0.30769,1132,1133
5,5,0.8458100000000001,1132,1133
3,3,0.90233,1132,1133
34,3,0.08264500000000001,1132,1133
3,3,0.8990799999999999,1133,1134
5,48,0.14815,1133,1134
3,48,0.015872999999999998,1133,1134
5,5,0.8256899999999999,1133,1134
3,5,0.019139,1133,1134
3,3,0.90654,1134,1135
48,3,0.11475,1134,1135
5,3,0.0097561,1134,1135
3,5,0.0199,1134,1135
48,5,0.055046000000000005,1134,1135
5,5,0.8958299999999999,1134,1135
3,13,0.13333,1135,1136
3,3,0.90233,1135,1136
3,5,0.018779,1135,1136
5,5,0.9,1135,1136
3,3,0.85849,1136,1137
5,3,0.038095,1136,1137
13,13,0.4,1136,1137
3,13,0.15,1136,1137
3,45,0.017544,1136,1137
5,45,0.14286,1136,1137
13,5,0.061224,1136,1137
5,5,0.8481700000000001,1136,1137
45,28,0.10525999999999999,1137,1138
5,28,0.081633,1137,1138
3,13,0.13115,1137,1138
13,13,0.33333,1137,1138
3,3,0.83636,1137,1138
45,3,0.11475,1137,1138
5,3,0.009950200000000001,1137,1138
13,5,0.14545,1137,1138
5,5,0.86339,1137,1138
13,5,0.20800000000000002,1138,1139
3,5,0.044843,1138,1139
5,5,0.76098,1138,1139
28,3,0.13953,1138,1139
3,3,0.8275899999999999,1138,1139
5,3,0.046729,1138,1139
5,5,0.8411200000000001,1139,1140
3,5,0.0089686,1139,1140
5,52,0.11864000000000001,1139,1140
5,3,0.008657999999999999,1139,1140
3,3,0.88333,1139,1140
5,3,0.0086957,1140,1141
52,3,0.08955199999999999,1140,1141
3,3,0.8664,1140,1141
5,5,0.8811899999999999,1140,1141
3,5,0.027397,1140,1141
3,3,0.8583,1141,1142
3,5,0.026786,1141,1142
5,5,0.8265299999999999,1141,1142
3,3,0.74678,1142,1143
5,3,0.047619,1142,1143
3,5,0.039800999999999996,1142,1143
5,5,0.7191,1142,1143
3,49,0.08,1142,1143
5,32,0.13462000000000002,1142,1143
3,5,0.040816000000000005,1143,1144
5,5,0.8292700000000001,1143,1144
49,5,0.022727,1143,1144
3,3,0.8384299999999999,1143,1144
32,3,0.11382,1143,1144
3,3,0.9339200000000001,1144,1145
5,5,0.9512200000000001,1144,1145
3,3,0.9724799999999999,1145,1146
5,5,0.99387,1145,1146
3,3,0.9765299999999999,1146,1147
5,5,0.9689399999999999,1146,1147
3,3,0.97196,1147,1148
5,5,0.975,1147,1148
3,3,0.9113899999999999,1148,1149
5,5,0.95294,1148,1149
3,3,0.82645,1149,1150
5,3,0.009901,1149,1150
3,4,0.28205,1149,1150
5,5,0.88649,1149,1150
3,3,0.71628,1150,1151
5,3,0.14140999999999998,1150,1151
5,5,0.58824,1150,1151
3,3,0.40541,1150,1151
4,3,0.096774,1150,1151
3,4,0.010989,1150,1151
4,4,0.45833,1150,1151
5,4,0.43636,1150,1151
3,3,0.80357,1151,1152
5,3,0.28395,1151,1152
3,3,0.033898000000000005,1151,1152
3,3,0.47058999999999995,1151,1152
5,4,0.056738,1151,1152
3,4,0.27941,1151,1152
4,4,0.81176,1151,1152
3,3,0.9008299999999999,1152,1153
4,3,0.027149,1152,1153
3,4,0.025,1152,1153
3,4,0.19403,1152,1153
4,4,0.8219200000000001,1152,1153
3,3,0.80889,1153,1154
4,3,0.0089686,1153,1154
3,16,0.19718,1153,1154
4,16,0.085714,1153,1154
3,4,0.035242,1153,1154
4,4,0.8266700000000001,1153,1154
4,2,0.18462,1153,1154
3,4,0.010638,1154,1155
16,4,0.019048,1154,1155
4,4,0.77895,1154,1155
3,3,0.80374,1154,1155
4,3,0.046296,1154,1155
2,3,0.18182,1154,1155
3,16,0.091503,1154,1155
16,16,0.6,1154,1155
4,16,0.23226,1154,1155
3,40,0.17886,1155,1156
16,40,0.096774,1155,1156
4,16,0.52874,1155,1156
16,16,0.64748,1155,1156
4,4,0.47934,1155,1156
3,4,0.027211000000000003,1155,1156
4,3,0.024242,1155,1156
3,3,0.7853399999999999,1155,1156
16,4,0.27143,1156,1157
4,4,0.5977,1156,1157
3,3,0.90909,1156,1157
40,16,0.16667,1156,1157
16,16,0.83237,1156,1157
4,16,0.033333,1156,1157
3,3,0.88571,1157,1158
4,16,0.11429,1157,1158
16,16,0.92486,1157,1158
4,4,0.61538,1157,1158
16,4,0.036036,1157,1158
3,3,0.94891,1158,1159
16,16,0.9054700000000001,1158,1159
4,16,0.21583000000000002,1158,1159
3,3,0.9264700000000001,1159,1160
16,16,0.89686,1159,1160
16,50,0.017699,1159,1160
3,3,0.85526,1160,1161
50,3,0.068182,1160,1161
16,40,0.067797,1160,1161
16,16,0.8521700000000001,1160,1161
3,3,0.83799,1161,1162
40,3,0.10101,1161,1162
16,3,0.028436000000000006,1161,1162
3,16,0.037736,1161,1162
16,16,0.88525,1161,1162
3,3,0.65789,1162,1163
16,3,0.49412,1162,1163
3,16,0.022989,1162,1163
16,16,0.66667,1162,1163
3,16,0.56522,1162,1163
3,3,0.9268299999999999,1163,1164
3,3,0.055555999999999994,1163,1164
3,3,0.7391300000000001,1163,1164
16,3,0.15504,1163,1164
3,16,0.013158000000000001,1163,1164
16,16,0.66667,1163,1164
16,16,0.48366000000000003,1163,1164
3,3,0.75145,1164,1165
3,3,0.47134,1164,1165
3,16,0.078947,1164,1165
16,16,0.88679,1164,1165
3,3,0.9532700000000001,1165,1166
16,16,0.89231,1165,1166
3,3,0.9142899999999999,1166,1167
16,16,0.9111100000000001,1166,1167
3,3,0.8837200000000001,1167,1168
16,4,0.13725,1167,1168
3,16,0.01087,1167,1168
16,16,0.79762,1167,1168
3,3,0.77637,1168,1169
4,3,0.2,1168,1169
16,3,0.019417,1168,1169
3,16,0.050251,1168,1169
16,16,0.8333299999999999,1168,1169
3,16,0.009049799999999998,1169,1170
16,16,0.92896,1169,1170
3,3,0.89431,1169,1170
3,3,0.95,1170,1171
16,16,0.93548,1170,1171
16,16,0.95652,1171,1172
16,41,0.042553,1171,1172
3,3,0.93724,1171,1172
16,50,0.061224,1172,1173
41,50,0.25,1172,1173
3,50,0.016128999999999998,1172,1173
16,3,0.0087336,1172,1173
41,3,0.028776999999999997,1172,1173
3,3,0.9098,1172,1173
16,16,0.9139799999999999,1172,1173
50,3,0.064,1173,1174
3,3,0.78125,1173,1174
16,3,0.046948000000000004,1173,1174
3,31,0.32584,1173,1174
16,31,0.074074,1173,1174
16,16,0.90286,1173,1174
3,3,0.91064,1174,1175
16,3,0.010152,1174,1175
31,16,0.30657,1174,1175
16,16,0.77966,1174,1175
31,31,0.6,1174,1175
3,3,0.9285700000000001,1175,1176
31,3,0.015747999999999998,1175,1176
16,16,0.86598,1175,1176
31,16,0.22221999999999997,1175,1176
3,3,0.9633,1176,1177
16,16,0.93194,1176,1177
16,16,0.89266,1177,1178
3,3,0.9285700000000001,1177,1178
3,3,0.87336,1178,1179
16,16,0.9166700000000001,1178,1179
3,3,0.9237299999999999,1179,1180
16,16,0.8850600000000001,1179,1180
3,3,0.84898,1180,1181
16,16,0.8804299999999999,1180,1181
3,41,0.12308,1180,1181
16,16,0.8404299999999999,1181,1182
41,16,0.15534,1181,1182
3,3,0.91566,1181,1182
16,3,0.018265,1181,1182
16,3,0.037915,1182,1183
3,3,0.85124,1182,1183
16,16,0.9011,1182,1183
16,16,0.83636,1183,1184
3,3,0.9083,1183,1184
16,3,0.02,1183,1184
3,3,0.8986799999999999,1184,1185
16,16,0.8046,1184,1185
3,16,0.019139,1184,1185
3,16,0.089686,1185,1186
16,16,0.8390200000000001,1185,1186
3,3,0.83186,1185,1186
16,3,0.026667000000000003,1186,1187
3,3,0.8771899999999999,1186,1187
